type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,60078649,0,110,0,0,60.2622,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 21 -3 20 -4 21 -5 19 -5 21 -5 19 -6 19 -6 19 -6 19 -7 19 -8 18 -8 18 -8 18 -8 17 -8 17 -8 17 -8 16 -8 17 -8 16 -8 17 -7 16 -7 15 -7 16 -7 15 -7 15 -6 15 0 0 -6 14 -6 16 -5 14 -5 15 -5 14 -4 14 -4 15 -4 14 -4 14 -3 15 -3 14 -3 14 -3 15 -2 14 -2 15 -2 14 -1 15 -1 14 -1 14 0 14 0 14 0 14 0 15 0 15 1 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,61082645,0,110,0,0,61.2662,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 16 -12 15 -13 15 -14 14 -13 14 -13 14 -14 13 -14 13 -14 13 -14 12 -15 12 -15 11 -15 11 -15 10 -15 11 -15 10 -14 10 -14 10 -14 10 -14 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 0 0 -12 9 -12 9 -12 10 -11 10 -11 9 -11 10 -11 10 -10 10 -10 10 -10 10 -9 10 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -7 11 -7 12 -7 11 -7 12 -7 12 -7 12 -7 12 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,62082791,0,110,0,0,62.2664,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 7 17 8 17 9 16 9 16 9 16 10 15 11 15 11 15 11 14 11 14 11 14 11 14 11 13 11 13 12 13 12 12 11 13 11 12 11 12 11 11 11 12 10 11 10 11 9 11 10 12 9 0 0 11 9 11 9 11 8 12 8 11 8 11 8 11 8 11 7 12 7 12 6 12 6 12 6 12 5 12 6 12 5 12 5 13 5 13 4 13 5 13 4 13 4 12 3 13 3 13 3 13 2 13 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,63088317,0,110,0,0,63.2719,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -13 -12 -13 -12 -13 -12 -14 -11 -14 -11 -15 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -9 -15 -8 -15 -8 -14 -8 -14 -8 -15 -8 -15 -8 -14 -7 -14 -7 -14 -7 -14 -7 -14 -8 -13 -7 -13 -7 -13 -8 -12 0 0 -8 -12 -7 -12 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -10 -9 -10 -9 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -12 -7 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,64082474,0,110,0,0,64.266,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 16 4 16 3 17 2 17 2 17 2 17 1 17 0 17 0 17 0 16 -1 16 -1 16 -1 16 -2 16 -2 15 -1 16 -2 15 -2 15 -2 14 -2 15 -2 14 -2 14 -2 13 -1 14 -1 14 -1 13 0 0 -1 13 -1 13 0 13 0 13 0 12 0 12 0 12 0 12 1 12 1 12 1 12 1 12 2 12 2 12 3 12 3 11 3 12 3 11 4 12 3 12 3 11 3 11 3 11 4 11 5 11 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,65085590,0,110,0,0,65.2691,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 7 15 8 15 9 14 9 14 10 13 10 13 10 13 10 13 11 12 11 12 11 12 11 11 11 11 11 11 11 11 11 10 10 11 11 10 10 10 10 10 10 10 9 10 10 9 9 10 9 10 9 0 0 10 9 10 8 10 8 10 8 10 7 10 7 10 7 10 6 11 7 10 6 10 6 11 6 10 5 11 6 11 5 11 4 12 5 11 4 11 4 11 4 11 4 11 3 12 3 11 3 12 3 11 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,66087015,0,110,0,0,66.2706,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -13 -16 -13 -15 -14 -14 -14 -14 -15 -13 -15 -13 -15 -13 -15 -12 -16 -12 -16 -11 -16 -11 -16 -11 -16 -10 -16 -10 -15 -10 -16 -10 -15 -10 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 0 0 -9 -13 -9 -13 -9 -12 -9 -12 -10 -12 -10 -12 -10 -12 -10 -11 -10 -11 -11 -11 -10 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -9 -13 -8 -12 -8 -12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,67091945,0,110,0,0,67.2755,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -10 -17 -10 -17 -11 -17 -11 -16 -11 -16 -12 -15 -12 -15 -12 -15 -13 -14 -13 -14 -13 -14 -14 -13 -13 -13 -14 -13 -13 -13 -13 -13 -13 -13 -13 -12 -12 -12 -12 -12 -12 -12 -12 -12 -11 -12 -11 -12 -12 -12 -11 0 0 -12 -11 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -13 -8 -12 -8 -12 -8 -13 -7 -13 -7 -13 -7 -13 -7 -13 -6 -14 -6 -13 -6 -13 -6 -13 -5 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,68105498,0,110,0,0,68.289,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 3 -20 3 -20 2 -20 2 -20 1 -20 0 -19 0 -19 0 -20 -1 -19 -1 -19 -2 -19 -2 -18 -2 -18 -2 -19 -2 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 0 0 -16 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 3 -14 3 -14 4 -14 4 -14 4 -13 4 -13 5 -13 5 -13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,69088408,0,110,0,0,69.272,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 20 -4 21 -5 20 -6 20 -6 20 -6 20 -7 19 -7 19 -8 19 -7 18 -8 18 -8 19 -8 18 -9 17 -9 17 -9 17 -9 17 -8 16 -8 16 -8 16 -8 16 -8 15 -7 15 -7 15 -8 15 -7 15 0 0 -6 15 -6 15 -6 15 -5 15 -5 14 -5 15 -5 15 -4 14 -4 14 -3 14 -3 15 -3 15 -2 15 -2 14 -2 15 -2 15 -1 14 -1 14 -1 15 -1 14 0 14 -1 15 0 14 1 14 1 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,70090846,0,110,0,0,70.2744,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 0 -22 0 -22 -1 -22 -2 -22 -2 -21 -3 -21 -3 -21 -4 -21 -4 -20 -5 -20 -6 -21 -6 -20 -6 -19 -6 -19 -6 -19 -5 -18 -6 -18 -6 -18 -5 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 0 0 -17 -4 -16 -4 -16 -3 -16 -3 -15 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -1 -15 -1 -16 -1 -16 0 -15 0 -16 0 -16 0 -15 1 -15 1 -15 1 -15 1 -15 2 -16 1 -15 2 -15 2 -15 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,71096911,0,110,0,0,71.2805,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -14 13 -14 14 -14 15 -13 15 -13 14 -12 15 -12 14 -11 15 -12 16 -10 16 -9 16 -9 16 -9 16 -9 15 -9 15 -9 14 -9 15 -9 14 -8 14 -9 14 -9 14 -9 13 -8 14 -8 14 -8 13 -8 0 0 12 -9 12 -9 12 -9 12 -9 11 -9 11 -10 11 -10 10 -10 10 -10 10 -10 10 -10 10 -10 10 -10 9 -11 9 -11 8 -11 9 -11 8 -11 8 -11 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,72093100,0,110,0,0,72.2766,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -7 -16 -7 -17 -8 -16 -8 -16 -8 -16 -9 -16 -9 -16 -9 -15 -10 -15 -10 -14 -11 -14 -11 -14 -11 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -13 -10 -13 -9 -12 -9 -12 -9 -12 -9 -11 -9 -12 -9 0 0 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 -12 -5 -13 -4 -13 -4 -12 -4 -13 -4 -12 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,73093768,0,110,0,0,73.2773,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 6 15 7 15 8 15 8 15 8 14 9 14 9 14 9 14 10 13 10 13 10 13 10 12 10 12 10 12 10 12 10 11 10 11 10 11 10 11 10 11 9 11 9 11 9 10 9 10 9 10 9 0 0 11 8 11 7 11 7 10 7 10 7 10 6 10 7 11 6 11 6 11 6 11 5 10 5 11 4 11 4 11 4 11 4 11 4 12 3 12 3 11 3 12 3 11 3 12 2 11 3 12 2 12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,74093535,0,110,0,0,74.2771,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 0 -18 0 -18 -1 -18 -2 -18 -2 -18 -3 -18 -3 -18 -3 -18 -4 -17 -4 -17 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -4 -15 -4 -14 -4 0 0 -14 -4 -14 -3 -13 -3 -14 -3 -13 -2 -14 -2 -13 -2 -13 -2 -13 -1 -14 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 1 -13 2 -13 2 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,75098858,0,110,0,0,75.2824,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -11 -14 -11 -14 -12 -13 -13 -13 -13 -13 -13 -12 -13 -12 -14 -12 -14 -11 -13 -10 -14 -11 -15 -10 -14 -10 -14 -9 -14 -9 -13 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -8 -12 -8 -12 -8 -12 -9 -12 0 0 -9 -11 -9 -11 -8 -11 -9 -10 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,76094685,0,110,0,0,76.2782,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 17 -8 17 -9 17 -10 17 -10 17 -10 16 -11 16 -11 15 -11 15 -12 15 -12 14 -12 14 -12 14 -13 14 -12 13 -12 13 -12 13 -12 13 -12 12 -12 12 -12 12 -12 12 -11 12 -11 12 -11 11 -10 12 0 0 -10 12 -10 11 -10 12 -9 11 -9 11 -9 11 -9 11 -8 12 -8 12 -8 12 -8 12 -7 12 -7 12 -7 12 -7 12 -6 12 -6 12 -5 12 -5 12 -5 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,77104389,0,110,0,0,77.288,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 15 -12 15 -13 15 -13 14 -14 14 -14 13 -14 13 -14 13 -14 12 -14 12 -15 11 -15 11 -15 11 -15 10 -15 10 -15 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -13 10 -13 9 -13 9 -13 9 0 0 -12 9 -12 9 -11 10 -11 10 -11 10 -11 10 -10 10 -10 10 -10 10 -10 10 -10 10 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -7 11 -7 12 -7 12 -8 12 -7 12 -7 12 -7 12 -7 12 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,78096611,0,110,0,0,78.2802,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -11 -14 -12 -14 -13 -13 -13 -13 -13 -13 -13 -12 -13 -12 -14 -11 -14 -11 -14 -11 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -8 -13 -9 -13 -8 -13 -9 -12 -9 -12 -8 -12 -9 -12 0 0 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,79100414,0,110,0,0,79.284,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -14 -12 -14 -11 -15 -10 -15 -10 -15 -10 -15 -10 -15 -9 -15 -9 -16 -9 -15 -8 -15 -7 -16 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -14 -6 -13 -6 -14 -7 -13 0 0 -7 -12 -7 -12 -7 -12 -8 -12 -7 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -8 -10 -8 -10 -9 -10 -9 -10 -9 -10 -10 -9 -10 -9 -10 -9 -10 -8 -11 -8 -10 -8 -10 -8 -11 -8 -11 -8 -11 -8 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,80104409,0,110,0,0,80.2879,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -15 20 -14 21 -13 22 -13 22 -13 22 -12 22 -11 22 -11 23 -10 22 -10 23 -8 22 -8 22 -7 22 -7 22 -8 22 -6 22 -6 22 -6 21 -6 20 -7 21 -7 21 -7 20 -6 20 -7 20 -7 19 -7 0 0 18 -7 18 -8 18 -6 18 -7 17 -7 17 -8 18 -8 17 -9 16 -8 16 -9 15 -9 17 -9 15 -10 15 -10 15 -11 15 -10 15 -11 14 -12 14 -11 14 -12 13 -12 14 -13 14 -13 13 -13 13 -13 13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,81100420,0,110,0,0,81.284,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 16 3 16 3 17 2 17 2 17 1 16 1 17 1 17 0 17 -1 17 -1 16 -1 16 -2 16 -2 16 -2 15 -2 16 -1 15 -1 15 -2 14 -1 15 -2 14 -1 14 -2 14 -2 13 -1 13 -1 13 0 0 -1 13 -1 13 0 13 0 13 0 12 1 12 1 12 1 12 1 12 1 12 1 12 2 12 2 12 2 11 3 12 3 11 3 12 3 11 4 12 4 11 4 11 4 11 4 11 4 11 5 11 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,82103255,0,110,0,0,82.2868,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -12 -16 -12 -16 -13 -15 -14 -15 -14 -15 -14 -14 -14 -13 -15 -13 -15 -12 -15 -13 -15 -12 -15 -12 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 0 0 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -11 -10 -12 -11 -11 -11 -11 -11 -10 -12 -10 -11 -10 -11 -10 -12 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -13 -8 -12 -8 -13 -7 -13 -7 -13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,83106848,0,110,0,0,83.2904,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 16 -11 16 -11 15 -12 16 -12 15 -12 15 -13 14 -13 14 -13 14 -14 13 -14 13 -14 12 -14 12 -14 12 -14 12 -14 11 -14 11 -13 11 -13 11 -13 11 -13 11 -13 11 -12 10 -12 10 -13 10 -12 10 0 0 -12 10 -11 10 -11 11 -10 10 -10 11 -10 11 -10 11 -10 11 -9 11 -9 11 -9 11 -9 11 -9 11 -9 12 -7 12 -8 12 -7 12 -7 12 -6 12 -7 12 -6 12 -6 12 -7 12 -6 12 -6 13 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,84104511,0,110,0,0,84.288,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -6 16 -6 16 -5 17 -4 17 -4 16 -4 16 -3 17 -2 17 -2 16 -2 16 -1 16 -1 16 -1 16 -1 16 -1 16 0 15 0 15 0 14 0 14 0 14 0 14 0 14 0 14 0 14 -1 13 -1 0 0 13 -1 13 -1 13 -1 12 -2 12 -2 12 -2 12 -2 12 -3 12 -2 12 -3 12 -3 12 -3 11 -4 12 -4 12 -4 12 -4 11 -4 11 -5 11 -4 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,85129316,0,110,0,0,85.3129,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -17 -6 -17 -5 -18 -4 -18 -3 -18 -3 -18 -3 -18 -3 -18 -2 -18 -2 -17 -2 -17 -1 -17 -1 -17 -1 -17 -1 -17 -1 -17 0 -16 -1 -16 0 -15 0 -16 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 0 -2 -14 -2 -14 -2 -14 -2 -14 -2 -13 -2 -14 -2 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -13 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -7 -11 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,86104446,0,110,0,0,86.288,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 13 -15 12 -16 12 -16 11 -16 12 -15 10 -16 10 -17 10 -17 10 -17 9 -17 8 -17 8 -17 8 -17 8 -16 7 -17 8 -15 7 -16 8 -15 7 -15 7 -16 7 -15 7 -15 7 -15 7 -15 7 -14 7 0 0 -13 8 -13 8 -12 8 -13 8 -12 8 -12 8 -12 8 -12 8 -11 9 -12 9 -11 9 -11 9 -11 10 -10 9 -10 10 -9 10 -9 10 -10 10 -9 11 -9 10 -9 10 -9 11 -9 11 -8 11 -8 12 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,87106995,0,110,0,0,87.2906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 14 -10 15 -10 14 -11 14 -11 13 -11 13 -12 12 -12 13 -12 12 -12 12 -12 12 -12 11 -13 11 -13 11 -13 11 -12 10 -12 10 -11 10 -12 10 -12 10 -12 10 -12 10 -11 9 -11 9 -11 9 -11 9 0 0 -10 9 -10 9 -10 9 -9 9 -9 10 -9 10 -9 9 -8 10 -8 10 -7 10 -8 10 -8 10 -7 11 -7 11 -6 10 -7 11 -6 11 -6 11 -6 11 -6 11 -5 11 -6 11 -5 11 -5 11 -4 11 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,88107297,0,110,0,0,88.2908,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 15 -10 15 -9 15 -8 15 -8 15 -8 16 -7 15 -7 16 -6 16 -6 16 -6 16 -5 16 -5 16 -5 15 -5 15 -4 15 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 13 -4 13 -4 0 0 13 -4 13 -4 12 -4 12 -4 12 -5 12 -5 12 -5 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -7 10 -7 10 -7 11 -7 10 -7 10 -8 9 -8 10 -8 9 -8 10 -8 9 -9 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,89108988,0,110,0,0,89.2925,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -16 8 -16 9 -15 9 -15 9 -15 10 -14 10 -14 10 -14 11 -14 11 -13 11 -13 11 -13 11 -12 11 -12 11 -12 11 -12 11 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -10 10 -11 10 -10 9 -11 0 0 9 -11 9 -10 8 -11 7 -11 8 -10 8 -11 7 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -12 5 -11 5 -12 5 -12 5 -12 4 -12 4 -12 4 -12 4 -12 4 -12 4 -12 3 -13 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,90118398,0,110,0,0,90.3019,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -5 20 -4 20 -3 20 -2 20 -3 20 -2 20 -1 20 -1 20 -1 20 0 20 1 20 1 19 1 19 2 19 1 19 2 17 2 18 2 17 2 17 2 17 1 17 1 17 1 16 1 16 2 16 1 0 0 16 1 16 1 15 0 15 0 15 0 15 -1 15 -1 15 -2 15 -1 15 -1 14 -1 14 -2 15 -2 14 -2 14 -3 14 -3 15 -3 14 -4 14 -3 14 -4 14 -4 14 -5 14 -5 13 -5 14 -4 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,91109681,0,110,0,0,91.2932,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 17 -9 17 -9 17 -10 17 -10 17 -10 16 -11 16 -11 15 -11 15 -12 14 -12 14 -12 14 -13 14 -12 13 -12 13 -12 13 -12 12 -11 13 -11 12 -12 13 -11 12 -11 12 -11 12 -11 12 -10 11 -10 12 0 0 -9 12 -9 11 -9 12 -9 12 -8 12 -8 12 -8 12 -7 12 -7 12 -7 12 -7 12 -6 13 -6 12 -6 12 -6 13 -5 13 -5 13 -5 13 -4 13 -4 13 -4 13 -4 13 -4 13 -3 14 -3 13 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,92113840,0,110,0,0,92.2974,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -19 3 -20 2 -20 2 -20 1 -20 1 -20 1 -19 0 -20 0 -19 -1 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -3 -17 -2 -18 -2 -17 -2 -17 -1 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 0 0 -16 -1 -16 0 -15 -1 -15 0 -15 0 -15 0 -15 1 -15 1 -14 1 -15 1 -14 1 -14 2 -14 2 -14 2 -14 3 -14 3 -14 3 -14 4 -13 4 -13 4 -14 4 -14 5 -13 5 -13 5 -14 5 -13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-59,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,93114553,0,110,0,0,93.2981,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 13 13 14 12 14 12 14 12 15 11 14 11 15 10 15 10 15 10 15 9 15 9 16 9 15 8 16 8 15 8 15 8 15 8 15 8 14 8 14 7 14 7 13 8 14 7 13 7 13 8 13 0 0 8 12 8 12 8 11 8 11 8 11 8 11 8 11 8 10 9 10 9 10 9 9 9 9 10 9 10 9 10 8 10 8 11 8 11 7 11 8 11 7 11 8 11 7 12 7 12 6 12 7 12 6 0 0 0 0 0 0 0 0 0 0 ]
