type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,60078178,0,110,0,0,60.2637,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 9 -17 9 -17 8 -17 8 -17 8 -17 7 -17 7 -18 6 -17 6 -17 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 4 -17 4 -16 4 -16 4 -16 4 -15 4 -15 4 -15 4 -15 4 -15 4 -14 5 0 0 -14 5 -13 5 -13 5 -13 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 7 -11 7 -11 7 -11 8 -11 7 -10 8 -10 8 -10 8 -10 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -8 10 -8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,61080489,0,110,0,0,61.266,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -2 -19 -3 -19 -3 -19 -4 -19 -4 -18 -5 -18 -5 -18 -5 -18 -6 -18 -6 -18 -6 -17 -7 -17 -6 -17 -7 -16 -7 -16 -7 -16 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -5 -14 -5 0 0 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -13 -3 -13 -3 -14 -2 -14 -2 -14 -2 -14 -1 -13 -1 -14 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,62083353,0,110,0,0,62.2689,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -5 -20 -6 -19 -6 -20 -7 -19 -8 -19 -8 -19 -8 -19 -8 -18 -9 -18 -9 -18 -9 -17 -10 -17 -10 -17 -10 -16 -9 -16 -9 -16 -9 -16 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -8 0 0 -14 -7 -14 -7 -13 -7 -14 -5 -14 -6 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -1 -14 -1 -14 -1 -15 -1 -14 0 -14 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,63083015,0,110,0,0,63.2686,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -16 -10 -16 -10 -17 -9 -17 -9 -17 -9 -17 -8 -17 -8 -17 -7 -18 -7 -18 -6 -17 -6 -18 -6 -17 -6 -17 -5 -17 -6 -17 -5 -16 -5 -16 -5 -15 -5 -16 -5 -15 -5 -15 -5 -15 -5 -14 -5 -15 -6 -14 0 0 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -12 -7 -12 -8 -12 -8 -12 -8 -11 -8 -11 -8 -10 -8 -11 -9 -10 -9 -10 -9 -10 -9 -10 -10 -9 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,64088859,0,110,0,0,64.2744,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 16 11 16 11 17 10 17 10 17 10 17 9 17 9 17 8 18 7 17 7 17 7 17 7 17 6 17 6 17 6 16 5 16 6 16 6 16 6 16 5 15 6 15 6 14 6 14 6 14 6 14 0 0 7 14 6 13 6 13 7 12 7 12 7 12 8 12 7 11 8 11 8 11 8 11 8 11 8 11 9 10 9 10 9 10 9 9 10 9 10 9 10 9 10 8 10 8 11 8 11 8 11 8 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,65084217,0,110,0,0,65.2698,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -19 5 -18 6 -18 7 -18 7 -18 7 -18 7 -17 8 -17 8 -17 8 -16 9 -16 9 -15 9 -15 10 -15 9 -15 9 -14 9 -14 9 -14 9 -13 9 -13 9 -13 8 -13 8 -13 8 -12 8 -13 7 -13 0 0 7 -13 7 -12 7 -13 6 -13 6 -12 6 -13 5 -13 5 -12 4 -13 4 -13 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -13 3 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 1 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,66084553,0,110,0,0,66.2701,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -7 -22 -7 -21 -9 -22 -9 -21 -10 -20 -10 -20 -11 -20 -12 -19 -12 -19 -12 -19 -12 -19 -12 -18 -12 -18 -12 -18 -12 -17 -13 -16 -12 -16 -12 -16 -12 -15 -12 -15 -12 -15 -12 -15 -11 -15 -10 -15 -11 -15 -11 0 0 -15 -10 -15 -10 -15 -9 -15 -9 -14 -8 -15 -9 -14 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 -15 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,67088639,0,110,0,0,67.2742,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -23 -3 -22 -2 -24 -1 -22 -1 -23 0 -22 0 -22 1 -23 1 -22 2 -23 3 -22 3 -22 3 -21 3 -21 3 -20 4 -21 3 -20 3 -20 3 -19 3 -19 3 -18 3 -19 2 -19 3 -18 3 -18 2 -18 0 0 2 -17 1 -18 1 -17 1 -18 1 -16 0 -16 0 -16 0 -17 -1 -16 -2 -17 -2 -16 -2 -16 -2 -16 -2 -15 -3 -17 -3 -15 -3 -16 -4 -16 -4 -15 -5 -15 -5 -15 -5 -15 -5 -16 -5 -15 -5 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,68086733,0,110,0,0,68.2723,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -17 10 -16 10 -16 11 -16 11 -16 11 -14 11 -14 12 -14 12 -14 12 -13 12 -13 12 -12 13 -12 12 -12 13 -12 12 -12 12 -11 11 -11 11 -11 12 -11 11 -10 11 -11 11 -10 10 -10 11 -11 10 -10 0 0 9 -11 10 -10 9 -11 8 -11 8 -10 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -11 7 -11 6 -12 6 -12 6 -12 6 -12 5 -12 5 -12 5 -12 4 -13 4 -13 4 -13 4 -13 4 -12 3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,69087735,0,110,0,0,69.2733,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -16 -10 -17 -9 -17 -9 -17 -8 -18 -8 -17 -7 -18 -7 -17 -7 -18 -6 -17 -6 -17 -6 -18 -5 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -14 -4 -15 -4 -15 0 0 -5 -14 -5 -14 -4 -14 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -12 -6 -13 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -8 -12 -7 -12 -7 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,70092857,0,110,0,0,70.2784,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 16 8 16 7 17 6 17 6 18 5 17 5 17 4 17 4 17 4 17 4 17 3 17 3 17 3 16 3 16 2 16 2 15 2 15 2 15 2 15 2 15 2 14 2 14 2 14 2 14 3 14 0 0 3 13 3 14 3 13 4 13 4 12 4 12 4 12 4 12 5 11 5 11 5 11 5 12 6 11 6 11 6 11 6 11 7 10 7 10 7 10 7 10 7 10 7 10 8 9 8 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,71089782,0,110,0,0,71.2753,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 14 11 14 10 15 10 15 10 16 9 15 9 15 9 15 9 15 8 16 7 15 7 16 6 16 6 15 6 15 6 15 6 14 6 14 6 14 6 14 6 13 6 14 6 13 6 13 6 13 6 13 0 0 6 12 6 12 6 12 7 11 6 10 7 11 7 10 7 10 7 10 8 10 8 10 8 10 8 9 9 9 9 9 9 9 9 9 9 8 10 8 10 7 10 7 10 7 10 7 10 7 10 7 10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,72100908,0,110,0,0,72.287,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -22 -2 -22 -1 -22 0 -22 0 -22 1 -21 2 -22 2 -21 2 -21 3 -21 3 -21 4 -21 4 -20 4 -20 4 -20 4 -20 4 -19 3 -19 4 -18 4 -18 4 -18 3 -18 3 -18 3 -17 3 -17 2 -17 0 0 2 -16 1 -17 1 -16 1 -17 0 -16 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -14 -5 -15 -5 -14 -5 -14 -6 -14 -5 -14 -5 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,73091915,0,110,0,0,73.2774,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 12 -14 11 -15 11 -16 11 -16 10 -16 10 -15 10 -16 9 -16 9 -17 8 -16 8 -17 7 -16 7 -16 7 -16 7 -16 7 -15 6 -15 7 -15 6 -15 6 -15 6 -14 6 -14 6 -14 6 -14 6 -13 6 0 0 -13 7 -13 7 -12 6 -12 7 -11 7 -12 7 -12 7 -11 7 -11 8 -11 8 -11 8 -10 8 -10 8 -10 8 -10 9 -9 9 -9 9 -9 9 -8 9 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,74094085,0,110,0,0,74.2796,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 21 -10 20 -11 20 -11 20 -12 19 -12 18 -13 18 -13 18 -13 18 -14 16 -14 17 -14 15 -14 15 -14 15 -13 15 -14 15 -13 15 -13 14 -13 15 -12 14 -12 14 -13 14 -12 13 -12 13 -12 13 -11 13 0 0 -10 14 -10 14 -9 13 -9 14 -8 14 -8 14 -8 13 -8 14 -7 14 -7 14 -7 14 -7 14 -6 14 -6 14 -5 15 -5 15 -4 14 -4 14 -4 15 -4 15 -3 15 -3 14 -3 15 -2 15 -2 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,75096601,0,110,0,0,75.2821,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -14 16 -13 17 -12 18 -12 18 -12 17 -11 17 -10 17 -10 18 -9 17 -9 18 -8 18 -8 18 -8 18 -8 17 -8 17 -7 17 -7 16 -7 16 -6 16 -7 16 -7 16 -7 15 -7 15 -7 15 -7 15 -7 0 0 14 -7 14 -7 14 -7 13 -8 12 -8 12 -8 13 -8 12 -9 12 -8 11 -10 11 -9 11 -9 11 -9 11 -9 11 -9 10 -10 10 -10 9 -10 10 -10 9 -11 9 -12 9 -11 9 -12 8 -12 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,76094702,0,110,0,0,76.2803,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -21 3 -21 4 -21 5 -20 5 -21 6 -20 6 -20 7 -19 7 -19 8 -19 8 -18 8 -18 8 -17 8 -17 8 -16 8 -17 8 -16 8 -16 7 -16 8 -15 8 -15 7 -15 7 -15 7 -14 7 -15 6 -14 0 0 6 -14 6 -14 6 -14 5 -15 5 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 -14 3 -14 2 -14 2 -15 1 -14 2 -14 1 -15 1 -14 0 -14 0 -14 0 -15 0 -14 0 -14 -1 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,77097717,0,110,0,0,77.2833,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -24 0 -24 1 -24 2 -24 2 -24 3 -23 4 -23 4 -23 4 -23 4 -22 5 -23 5 -22 6 -21 6 -21 6 -21 6 -21 6 -20 5 -19 5 -20 5 -19 5 -19 5 -19 4 -18 5 -18 5 -18 4 -19 0 0 4 -18 4 -18 3 -18 2 -17 2 -17 2 -17 2 -17 1 -17 1 -17 0 -17 0 -17 0 -16 0 -17 -1 -17 -1 -17 -2 -17 -2 -17 -2 -16 -3 -16 -3 -16 -4 -16 -4 -17 -4 -16 -4 -16 -5 -16 -5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,78098449,0,110,0,0,78.284,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -11 -22 -11 -21 -12 -21 -12 -21 -13 -20 -13 -19 -13 -19 -13 -19 -15 -18 -14 -18 -15 -18 -15 -17 -15 -17 -15 -16 -15 -16 -14 -16 -14 -16 -14 -16 -14 -15 -14 -15 -13 -16 -13 -15 -13 -15 -12 -15 -13 -15 -12 0 0 -15 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -9 -15 -9 -15 -8 -15 -8 -16 -8 -15 -7 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -17 -3 -16 -3 -16 -3 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,79099137,0,110,0,0,79.2847,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 6 19 6 19 7 18 8 18 8 17 9 17 9 17 9 17 10 16 10 16 10 15 11 15 10 15 11 15 10 15 11 14 10 14 10 14 10 13 9 13 10 13 9 13 9 12 8 13 9 13 8 0 0 13 7 12 8 12 8 13 7 12 6 12 6 13 6 12 6 13 5 13 5 13 5 13 4 13 4 13 4 13 3 13 3 14 3 13 2 14 2 13 2 13 2 13 2 14 1 13 1 14 1 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,80101268,0,110,0,0,80.2868,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 18 10 17 9 18 8 18 7 19 7 18 7 18 6 18 6 19 5 19 4 18 4 18 4 18 3 18 4 18 4 18 3 17 3 17 3 16 3 16 3 16 3 16 3 16 3 15 3 15 3 15 0 0 4 14 4 15 4 13 4 14 4 13 4 13 5 13 5 13 5 13 6 13 5 13 5 12 6 12 6 12 7 12 7 11 7 11 7 11 8 11 7 11 8 11 8 11 9 11 8 10 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,81102093,0,110,0,0,81.2876,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -22 -8 -22 -7 -22 -6 -23 -6 -23 -5 -22 -4 -22 -4 -22 -3 -22 -3 -22 -2 -21 -2 -22 -1 -22 -1 -21 -1 -22 -1 -20 0 -21 0 -20 -1 -19 0 -20 0 -19 0 -19 -1 -19 0 -18 -1 -19 -1 -18 0 0 -1 -18 -2 -17 -2 -17 -2 -17 -2 -16 -3 -16 -2 -16 -3 -16 -3 -17 -4 -16 -4 -16 -4 -16 -4 -16 -5 -15 -5 -16 -5 -16 -5 -15 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -8 -15 -7 -14 -8 -15 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,82110480,0,110,0,0,82.296,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -17 14 -18 16 -16 16 -16 16 -16 16 -15 16 -15 16 -14 17 -13 17 -13 17 -13 17 -13 17 -12 17 -12 17 -11 16 -11 17 -11 16 -10 16 -10 16 -10 16 -10 15 -10 15 -10 14 -10 14 -10 14 -10 0 0 13 -10 13 -10 13 -10 13 -10 12 -10 13 -10 12 -10 11 -11 11 -11 11 -11 10 -11 10 -12 10 -12 10 -12 9 -12 10 -12 10 -13 9 -13 9 -12 8 -13 8 -14 8 -14 8 -14 7 -13 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,83103731,0,110,0,0,83.2893,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -5 20 -4 19 -4 20 -3 20 -3 20 -2 19 -2 19 -2 19 -1 19 -1 19 -1 19 0 18 0 18 1 18 0 17 1 17 1 16 0 17 1 17 1 16 1 16 0 16 0 15 0 16 0 15 0 0 0 15 -1 15 -1 14 -1 14 -1 14 -1 14 -2 13 -2 14 -3 13 -3 13 -3 13 -3 13 -4 13 -4 13 -4 13 -4 12 -5 13 -5 12 -5 13 -5 12 -6 12 -6 12 -7 12 -6 12 -7 12 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,84107470,0,110,0,0,84.293,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -18 -8 -18 -7 -18 -6 -18 -6 -19 -6 -18 -5 -18 -4 -18 -4 -19 -3 -18 -3 -18 -3 -18 -2 -18 -2 -18 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -2 -16 -1 -16 -1 -16 -2 -16 -2 -15 -2 -15 -2 -15 0 0 -2 -15 -2 -15 -2 -14 -3 -14 -3 -13 -3 -14 -3 -14 -3 -13 -4 -14 -4 -13 -4 -13 -5 -13 -4 -13 -5 -13 -5 -13 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,85110257,0,110,0,0,85.2958,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 20 7 20 6 20 6 21 5 20 5 21 4 21 4 21 3 21 3 21 2 20 2 20 2 20 2 20 1 20 1 19 1 19 2 18 1 18 1 18 1 18 2 17 1 17 2 17 1 17 2 16 0 0 2 16 3 16 2 15 3 15 3 14 3 14 3 15 4 14 5 14 5 14 5 14 5 14 6 13 6 13 6 13 7 13 7 13 8 13 8 13 8 12 8 12 7 12 9 12 9 12 8 11 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,86106118,0,110,0,0,86.2917,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 16 8 17 7 16 7 17 6 17 6 17 5 17 5 17 5 17 4 17 4 17 4 17 3 16 3 16 3 17 2 16 3 16 3 15 2 15 2 15 2 15 2 15 2 14 2 14 3 14 3 14 0 0 3 13 3 13 3 13 4 12 4 12 4 12 4 12 4 12 4 12 5 12 5 11 5 11 5 11 6 11 6 11 6 11 7 11 7 10 7 10 7 10 7 10 7 10 7 9 8 9 8 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,87116646,0,110,0,0,87.3022,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -1 -22 -2 -22 -3 -22 -3 -21 -4 -21 -4 -21 -5 -21 -5 -20 -6 -20 -6 -20 -6 -20 -7 -19 -7 -19 -7 -18 -7 -19 -7 -18 -7 -17 -6 -18 -7 -17 -6 -17 -7 -17 -6 -16 -6 -16 -6 -16 -6 -16 -5 0 0 -16 -5 -16 -4 -15 -4 -16 -4 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 1 -14 1 -14 1 -14 1 -15 1 -15 1 -15 2 -14 3 -15 2 -14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,88108925,0,110,0,0,88.2945,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 3 22 3 22 5 21 5 21 6 21 6 21 6 20 7 20 7 19 8 19 8 19 8 19 8 19 8 18 8 18 9 17 8 17 8 17 8 16 8 17 7 17 8 16 7 16 7 16 7 16 6 0 0 16 5 16 6 15 5 15 4 15 4 15 4 15 3 15 3 15 3 15 2 15 2 15 1 15 1 15 1 15 1 15 0 15 0 15 -1 15 0 15 -1 15 -1 15 -2 15 -2 15 -2 15 -3 15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,89108628,0,110,0,0,89.2942,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 15 15 16 15 16 14 17 14 18 13 17 12 18 12 18 11 18 10 18 10 19 9 18 9 18 9 18 9 17 9 18 8 16 8 16 8 16 8 16 8 16 8 16 8 16 8 15 8 15 8 15 0 0 8 14 8 14 9 13 9 13 8 13 9 13 9 13 9 12 9 12 10 12 10 12 10 11 10 11 10 10 11 10 11 10 12 10 11 10 12 10 11 9 12 9 12 9 12 9 12 8 12 8 12 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,90111151,0,110,0,0,90.2967,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 16 -9 16 -10 16 -11 15 -11 15 -11 15 -11 15 -11 14 -12 14 -12 13 -12 13 -13 13 -12 12 -12 12 -12 12 -12 12 -12 11 -11 12 -11 12 -11 11 -11 11 -11 11 -10 11 -10 11 -10 10 -9 11 0 0 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 12 -4 12 -4 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 12 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,91110853,0,110,0,0,91.2964,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -8 17 -7 17 -7 17 -6 18 -6 17 -5 17 -5 17 -4 17 -4 18 -4 17 -3 17 -3 17 -3 17 -3 16 -2 16 -2 16 -2 16 -3 15 -2 15 -2 15 -2 15 -2 15 -3 14 -2 14 -2 14 -3 0 0 13 -3 14 -3 13 -3 13 -4 12 -4 12 -4 12 -4 12 -5 12 -5 12 -6 12 -6 11 -6 11 -6 11 -6 11 -6 10 -7 11 -7 10 -7 10 -7 10 -8 10 -8 10 -8 10 -8 9 -9 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,92116215,0,110,0,0,92.3018,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 14 -15 13 -16 13 -17 13 -17 12 -17 11 -17 11 -17 11 -17 10 -17 10 -17 10 -17 9 -17 8 -17 9 -17 9 -16 8 -16 8 -16 8 -15 8 -16 7 -15 8 -15 7 -15 8 -14 8 -15 8 -14 8 0 0 -13 8 -13 8 -12 8 -13 9 -12 8 -12 9 -12 8 -12 9 -11 9 -11 9 -11 9 -10 10 -10 10 -10 10 -9 10 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 12 -7 12 -7 12 -7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,93117380,0,110,0,0,93.3029,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 20 -3 20 -5 20 -5 20 -5 19 -6 19 -6 19 -6 19 -7 18 -6 17 -7 17 -7 18 -8 17 -8 17 -8 16 -8 16 -8 16 -7 15 -8 16 -7 15 -7 15 -7 15 -6 15 -6 14 -6 14 -6 14 0 0 -5 14 -5 14 -5 14 -4 13 -3 14 -4 14 -4 14 -3 13 -3 14 -2 13 -2 14 -2 13 -2 14 -1 14 -1 13 -1 13 -1 13 0 13 0 13 1 13 1 14 0 13 1 13 1 13 2 13 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,94115901,0,110,0,0,94.3019,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -10 15 -10 15 -9 16 -8 16 -8 16 -7 16 -7 16 -6 16 -6 16 -6 16 -6 16 -6 16 -5 16 -5 15 -5 16 -4 15 -4 15 -4 14 -4 14 -4 14 -4 14 -4 14 -4 13 -4 14 -4 13 -4 0 0 13 -5 13 -4 12 -5 12 -5 11 -5 12 -5 12 -5 11 -5 11 -6 11 -6 10 -6 11 -6 10 -7 11 -7 10 -7 10 -7 10 -7 10 -7 10 -8 10 -8 10 -8 10 -8 9 -9 9 -9 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
