type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,168190951,0,110,0,0,168.375,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 18 6 18 5 19 4 19 4 19 4 19 3 19 3 19 2 19 2 18 2 18 2 19 1 18 1 18 1 18 1 18 0 18 0 17 1 17 1 17 0 17 1 16 1 16 1 16 1 16 1 16 0 0 1 16 1 15 2 15 2 15 3 14 3 15 2 15 3 14 3 14 4 14 4 14 4 14 5 14 5 14 5 14 5 14 5 13 6 13 6 14 6 14 6 14 6 14 7 13 7 13 7 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,169203149,0,110,0,0,169.387,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -17 -12 -17 -11 -17 -10 -18 -10 -18 -9 -18 -9 -18 -9 -18 -9 -18 -8 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -18 -6 -17 -7 -17 -6 -16 -6 -17 -6 -16 -6 -17 -6 -16 -6 -16 -6 -16 -7 -16 0 0 -7 -15 -7 -15 -7 -15 -8 -15 -7 -14 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -10 -12 -10 -13 -10 -12 -10 -12 -10 -12 -11 -12 -11 -11 -11 -12 -11 -11 -12 -12 -12 -11 -12 -11 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,170192246,0,110,0,0,170.376,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -20 -1 -20 -2 -20 -3 -20 -3 -20 -4 -20 -4 -19 -4 -20 -5 -19 -5 -19 -6 -19 -6 -19 -6 -18 -6 -18 -6 -18 -6 -18 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -5 0 0 -16 -4 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -15 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 0 -15 0 -16 0 -16 0 -16 0 -16 0 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,171192746,0,110,0,0,171.376,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -18 -10 -18 -10 -18 -9 -18 -9 -19 -8 -18 -8 -19 -8 -19 -7 -19 -7 -19 -6 -19 -6 -19 -6 -18 -6 -19 -6 -18 -6 -19 -5 -17 -6 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -16 -5 -16 -5 -16 -6 -16 0 0 -6 -15 -6 -15 -6 -15 -7 -15 -7 -14 -7 -15 -7 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -9 -14 -9 -13 -9 -13 -9 -13 -10 -13 -10 -12 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,172194524,0,110,0,0,172.378,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -13 15 -12 16 -12 17 -11 17 -11 17 -10 17 -10 17 -9 17 -9 17 -8 17 -8 17 -8 17 -7 17 -7 17 -7 17 -7 16 -7 16 -7 16 -6 16 -7 16 -7 16 -7 15 -7 15 -7 14 -6 15 -7 0 0 14 -7 14 -7 14 -7 13 -8 13 -8 13 -8 13 -8 12 -9 13 -9 12 -9 12 -9 12 -9 12 -9 12 -10 12 -10 11 -10 12 -11 11 -11 11 -11 10 -11 10 -12 11 -12 11 -12 10 -12 10 -12 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,173197391,0,110,0,0,173.381,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -6 -19 -6 -20 -6 -19 -8 -19 -8 -18 -8 -18 -8 -18 -9 -18 -10 -18 -10 -17 -10 -17 -10 -17 -10 -16 -11 -16 -10 -16 -11 -15 -10 -16 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -9 0 0 -14 -8 -14 -9 -14 -8 -15 -8 -14 -7 -15 -8 -14 -7 -15 -7 -14 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -16 -5 -15 -5 -15 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,174197955,0,110,0,0,174.382,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -9 18 -8 18 -7 19 -7 18 -7 18 -6 18 -6 18 -5 19 -5 18 -4 18 -3 18 -4 18 -3 18 -3 18 -3 18 -2 17 -2 17 -2 17 -2 17 -2 16 -2 16 -2 16 -3 16 -2 16 -2 16 -3 0 0 15 -3 16 -3 15 -3 15 -4 14 -4 15 -4 15 -4 14 -4 14 -5 14 -5 14 -5 14 -5 14 -6 14 -6 14 -6 14 -6 14 -6 14 -7 14 -7 13 -7 14 -7 13 -7 13 -8 13 -8 13 -8 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,175199401,0,110,0,0,175.383,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 6 18 6 18 7 18 8 18 8 17 8 17 8 17 8 17 9 16 9 15 10 15 10 15 10 15 10 15 9 14 10 14 10 14 9 14 9 14 9 14 8 14 8 13 8 13 9 13 9 13 8 0 0 13 7 13 7 13 7 13 6 13 6 14 6 13 5 14 5 14 5 14 5 14 5 14 5 14 5 14 4 14 4 14 4 15 3 14 2 15 2 15 2 15 2 15 2 15 1 15 2 15 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,176198184,0,110,0,0,176.382,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 19 3 19 2 20 2 19 1 20 1 19 0 19 0 19 -1 19 0 19 -1 19 -1 19 -2 18 -2 18 -2 18 -2 18 -2 17 -2 17 -2 16 -2 17 -2 17 -2 16 -2 16 -2 16 -1 16 -1 16 0 0 -1 15 -1 16 -1 15 0 15 0 15 0 15 0 14 1 15 1 15 1 15 2 15 2 15 2 15 2 14 3 15 3 14 3 14 4 15 4 14 4 14 4 14 4 15 5 15 5 14 5 14 5 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,177201064,0,110,0,0,177.385,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -15 -13 -16 -13 -16 -12 -17 -12 -17 -11 -17 -11 -17 -11 -17 -10 -17 -10 -18 -9 -18 -9 -18 -9 -18 -8 -17 -8 -17 -8 -17 -8 -17 -8 -17 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -7 -15 -7 -16 -7 -15 0 0 -8 -15 -8 -14 -7 -14 -8 -14 -8 -14 -9 -14 -9 -14 -9 -14 -9 -13 -10 -13 -10 -13 -10 -13 -9 -13 -10 -12 -10 -13 -11 -12 -11 -12 -11 -12 -11 -11 -12 -11 -12 -11 -12 -12 -12 -11 -12 -11 -12 -11 -12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,178200455,0,110,0,0,178.384,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 10 16 10 16 11 16 11 15 11 15 11 15 11 15 12 14 12 14 13 13 13 13 13 12 13 12 13 12 13 12 13 12 13 12 12 12 12 12 12 11 12 11 12 11 12 11 12 11 12 11 11 0 0 11 10 11 10 11 10 11 10 11 9 11 9 12 9 12 9 12 8 12 8 12 8 12 8 13 8 13 7 13 7 13 7 13 7 13 6 14 6 14 6 14 6 14 6 14 6 14 6 14 6 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,179201427,0,110,0,0,179.385,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 18 -8 18 -9 18 -9 17 -9 18 -9 17 -9 17 -10 16 -10 17 -11 16 -11 16 -11 15 -11 15 -12 14 -11 14 -11 15 -11 14 -10 15 -11 14 -10 14 -10 14 -10 14 -10 14 -10 13 -10 13 -9 13 0 0 -8 13 -9 13 -8 13 -8 14 -8 13 -7 13 -7 13 -7 14 -6 14 -6 14 -6 14 -6 14 -5 14 -5 14 -5 14 -4 14 -5 15 -4 14 -4 15 -3 15 -3 15 -4 14 -3 15 -3 15 -3 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,180202735,0,110,0,0,180.386,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 7 -19 6 -20 6 -20 5 -20 4 -20 4 -20 4 -20 3 -20 3 -20 2 -20 1 -20 1 -20 1 -19 1 -19 1 -19 1 -18 1 -18 1 -18 1 -18 1 -18 1 -18 1 -17 1 -17 1 -17 1 -17 1 0 0 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -16 3 -15 4 -15 4 -16 4 -15 4 -15 4 -15 5 -15 5 -15 6 -15 6 -15 6 -15 6 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 8 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,181203954,0,110,0,0,181.388,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 20 1 19 2 19 2 19 3 19 4 19 4 18 4 19 4 18 5 18 5 18 6 17 6 17 6 17 6 16 6 16 6 16 6 16 6 16 6 15 6 16 5 15 5 15 5 15 5 15 5 0 0 15 4 15 4 15 4 14 4 14 3 14 3 14 3 15 2 15 3 15 2 15 2 15 1 15 1 15 1 15 1 15 0 15 1 15 0 15 0 15 -1 15 0 15 -1 15 -1 15 -1 15 -2 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,182207426,0,110,0,0,182.391,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 8 17 9 16 9 16 10 16 11 15 11 15 11 15 12 15 12 14 12 13 13 13 12 13 13 13 13 12 12 12 13 12 12 12 12 12 12 12 12 12 12 12 11 12 11 11 11 11 11 11 11 0 0 11 10 11 11 12 10 11 10 11 9 12 9 12 9 12 8 12 9 12 9 12 8 12 8 12 8 13 8 13 7 13 7 13 7 13 6 14 7 14 6 14 6 14 6 14 6 14 6 14 6 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,183204516,0,110,0,0,183.388,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -20 -6 -20 -6 -20 -5 -20 -4 -20 -4 -20 -4 -20 -3 -20 -3 -20 -2 -20 -2 -20 -1 -20 -1 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 -2 -17 -1 -17 -1 -17 -2 -17 0 0 -2 -17 -2 -16 -2 -16 -3 -16 -3 -16 -3 -15 -3 -16 -4 -16 -4 -16 -4 -15 -5 -15 -4 -15 -4 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -7 -15 -8 -14 -8 -15 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,184214115,0,110,0,0,184.398,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 16 -12 15 -13 15 -13 14 -13 15 -13 13 -14 13 -14 13 -14 13 -15 12 -14 12 -15 12 -15 11 -15 11 -14 11 -15 11 -14 10 -14 11 -14 10 -14 11 -14 10 -14 10 -13 10 -13 10 -13 10 -12 10 0 0 -12 11 -12 10 -12 10 -11 10 -11 10 -11 10 -11 11 -10 11 -10 11 -10 12 -10 11 -10 11 -9 12 -9 12 -9 12 -8 12 -8 13 -8 12 -8 13 -7 13 -7 13 -8 13 -7 13 -7 13 -7 13 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,185210315,0,110,0,0,185.394,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -17 -7 -17 -7 -18 -6 -17 -5 -18 -5 -17 -5 -17 -4 -18 -4 -18 -3 -18 -3 -17 -3 -17 -2 -17 -3 -17 -2 -17 -3 -17 -2 -16 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -15 -2 -15 -2 -15 -3 -15 0 0 -3 -15 -3 -15 -3 -14 -4 -14 -4 -13 -4 -14 -4 -14 -4 -14 -4 -13 -5 -14 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -6 -13 -7 -13 -6 -13 -7 -12 -7 -13 -8 -13 -8 -12 -8 -12 -8 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,186208146,0,110,0,0,186.392,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -2 -20 -2 -21 -3 -20 -4 -20 -4 -19 -4 -19 -5 -19 -5 -19 -6 -19 -6 -18 -7 -19 -7 -18 -7 -18 -7 -18 -7 -18 -7 -17 -7 -17 -6 -17 -7 -17 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 0 0 -16 -5 -16 -5 -15 -5 -16 -4 -15 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -15 -3 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 0 -16 0 -16 0 -16 0 -16 1 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,187211424,0,110,0,0,187.395,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 6 18 6 18 7 18 7 18 8 17 8 17 9 17 9 17 9 16 9 16 10 15 10 15 10 15 10 15 10 15 10 14 10 14 9 13 9 14 9 14 9 14 9 14 8 13 8 13 8 13 8 0 0 13 8 13 8 13 7 13 7 13 6 13 6 13 6 14 5 14 5 14 5 14 5 14 4 14 4 14 4 14 4 14 3 15 3 14 3 15 3 15 2 15 2 15 2 15 2 15 2 15 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,188211104,0,110,0,0,188.395,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 19 1 19 1 20 0 20 0 20 0 19 -2 19 -2 19 -2 19 -3 19 -3 18 -3 18 -3 18 -4 18 -4 18 -4 18 -4 17 -4 17 -4 16 -4 17 -4 16 -4 16 -4 16 -4 15 -4 16 -3 16 0 0 -3 15 -3 16 -2 15 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 -1 15 0 15 0 15 0 15 1 15 1 15 1 15 1 15 1 15 2 15 2 15 1 15 2 15 2 15 3 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,189213522,0,110,0,0,189.397,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 1 19 2 19 3 18 3 19 4 18 4 18 5 18 5 18 5 18 6 17 6 17 7 17 7 17 6 16 6 16 7 15 6 16 6 15 6 15 6 15 6 15 6 15 6 14 5 15 5 14 5 0 0 14 5 15 4 14 4 15 3 14 3 14 3 14 3 14 2 14 2 15 2 15 2 14 1 14 1 15 1 15 1 14 0 15 0 14 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -2 15 -2 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,190213417,0,110,0,0,190.397,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -20 4 -20 4 -20 5 -20 5 -19 5 -20 6 -20 6 -19 6 -19 7 -19 7 -18 7 -18 8 -18 8 -17 7 -17 7 -17 7 -17 7 -16 7 -17 7 -16 7 -16 6 -16 6 -15 6 -16 6 -16 6 -16 0 0 5 -16 5 -15 4 -16 4 -15 4 -16 3 -16 3 -15 3 -16 2 -15 2 -16 2 -16 2 -15 2 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 -1 -16 -2 -16 -1 -16 -2 -16 -2 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-52,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,191214760,0,110,0,0,191.398,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -16 -12 -16 -12 -17 -11 -17 -11 -18 -10 -17 -10 -18 -9 -18 -9 -18 -8 -18 -8 -18 -7 -18 -7 -18 -7 -18 -6 -18 -7 -18 -7 -17 -7 -17 -6 -16 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 0 0 -7 -15 -7 -15 -6 -14 -7 -15 -7 -14 -7 -14 -7 -14 -8 -14 -8 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -12 -9 -13 -10 -13 -10 -13 -10 -12 -10 -12 -11 -12 -10 -12 -11 -12 -11 -13 -11 -12 -11 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,192214195,0,110,0,0,192.398,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -16 -13 -15 -12 -17 -12 -17 -12 -17 -11 -17 -11 -17 -11 -17 -10 -18 -9 -17 -9 -17 -9 -18 -8 -18 -8 -17 -8 -17 -8 -17 -8 -17 -8 -16 -7 -16 -7 -17 -8 -16 -7 -16 -8 -16 -7 -15 -7 -16 -8 -15 0 0 -8 -15 -8 -15 -8 -14 -8 -14 -8 -13 -8 -14 -9 -14 -9 -13 -9 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -11 -12 -11 -12 -11 -11 -11 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,193217839,0,110,0,0,193.402,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -19 3 -20 4 -20 4 -19 5 -19 5 -19 6 -19 6 -18 6 -18 7 -18 7 -18 7 -18 7 -17 7 -17 7 -17 7 -16 7 -16 7 -16 7 -15 7 -15 7 -15 7 -15 7 -15 6 -15 7 -15 6 -15 0 0 6 -15 6 -15 5 -15 5 -15 5 -14 5 -15 5 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 3 -16 2 -15 2 -15 2 -15 2 -15 2 -15 1 -16 1 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,194220362,0,110,0,0,194.404,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -6 17 -5 17 -5 17 -4 17 -4 17 -3 17 -3 17 -2 17 -2 17 -2 17 -1 17 -1 16 -1 16 0 16 -1 16 0 15 0 15 0 15 0 15 0 15 0 15 0 14 0 14 0 14 0 14 -1 0 0 14 -1 14 -1 14 -1 14 -2 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 13 -3 13 -3 13 -4 13 -4 13 -4 13 -4 13 -4 13 -5 13 -5 13 -5 13 -6 13 -6 12 -6 12 -6 12 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,195217763,0,110,0,0,195.401,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 19 -2 19 -3 20 -4 19 -4 19 -5 19 -5 19 -6 18 -6 19 -7 18 -7 18 -7 17 -7 17 -7 17 -7 17 -7 16 -7 16 -7 16 -7 15 -7 16 -7 15 -7 15 -7 15 -7 15 -7 15 -6 15 0 0 -6 15 -5 15 -5 15 -4 15 -5 14 -4 14 -4 14 -4 15 -4 15 -4 14 -3 14 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 0 15 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,196218924,0,110,0,0,196.403,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 5 -20 5 -20 4 -20 4 -20 3 -20 2 -20 2 -20 1 -20 1 -19 1 -19 0 -19 0 -19 0 -19 0 -19 -1 -19 -1 -19 -1 -18 -1 -18 0 -18 -1 -18 0 -18 0 -17 0 -17 0 -17 0 -17 0 0 0 -17 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 2 -16 3 -15 3 -15 3 -16 3 -15 4 -15 4 -15 4 -15 4 -15 5 -15 5 -14 5 -15 5 -15 6 -15 6 -15 6 -14 7 -15 6 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,197220481,0,110,0,0,197.404,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 14 -15 13 -15 13 -16 12 -16 12 -16 11 -17 11 -16 10 -17 10 -17 10 -17 9 -18 9 -17 8 -18 8 -17 8 -17 8 -17 8 -16 8 -16 8 -16 8 -16 7 -16 7 -15 7 -15 7 -15 7 -14 7 0 0 -14 8 -14 8 -14 8 -14 8 -13 8 -13 8 -13 9 -13 8 -13 9 -12 9 -12 9 -12 9 -12 10 -12 9 -12 10 -11 10 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 12 -11 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,198220732,0,110,0,0,198.404,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -19 9 -18 10 -18 10 -17 11 -17 11 -16 11 -16 11 -16 12 -16 12 -15 12 -15 13 -14 13 -14 13 -14 12 -14 12 -13 12 -13 12 -13 12 -12 12 -13 12 -12 12 -13 11 -12 11 -12 11 -12 11 -12 0 0 10 -12 10 -12 10 -12 9 -12 9 -12 9 -13 9 -13 9 -13 8 -13 8 -13 8 -13 8 -14 7 -14 7 -14 7 -14 7 -14 7 -14 6 -14 6 -15 6 -15 6 -15 6 -15 6 -15 6 -15 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,199226601,0,110,0,0,199.41,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 0 19 1 19 2 19 3 19 3 19 3 19 4 18 5 19 4 18 5 18 5 18 6 17 6 17 6 17 6 17 6 17 6 16 6 16 6 16 5 16 6 15 5 15 5 15 5 15 5 15 4 0 0 15 4 15 4 15 3 15 3 14 3 15 3 15 3 14 2 14 2 15 2 15 2 15 2 15 1 15 1 15 0 15 0 15 0 15 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -2 15 -2 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,200226853,0,110,0,0,200.411,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 17 -10 17 -11 17 -11 16 -12 16 -11 16 -12 15 -12 15 -12 15 -13 15 -13 14 -13 13 -13 13 -14 13 -13 13 -13 13 -12 12 -12 13 -13 12 -13 12 -12 12 -12 12 -12 12 -11 12 -12 12 -11 12 0 0 -10 12 -11 12 -10 12 -10 12 -9 12 -9 12 -9 12 -9 13 -8 12 -8 13 -8 13 -8 13 -8 14 -8 13 -7 13 -6 13 -6 14 -6 14 -6 14 -5 14 -6 14 -6 14 -5 15 -5 15 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-53,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,201223380,0,110,0,0,201.407,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 0 -20 -1 -21 -1 -21 -2 -21 -2 -20 -2 -20 -3 -20 -3 -20 -4 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 -18 -5 -18 -6 -18 -6 -18 -6 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -16 -5 -17 -5 -17 -5 0 0 -16 -4 -16 -4 -15 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -2 -15 -1 -16 -1 -16 -1 -16 0 -16 0 -16 0 -15 0 -16 1 -16 0 -16 1 -16 1 -16 1 -16 1 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,202228624,0,110,0,0,202.412,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 13 -15 12 -16 12 -16 12 -16 11 -16 11 -16 11 -16 10 -16 10 -17 10 -17 9 -17 8 -17 8 -17 8 -17 8 -16 8 -15 8 -16 8 -16 7 -15 8 -15 8 -15 8 -15 7 -15 7 -15 7 -14 7 0 0 -14 7 -14 8 -13 8 -13 8 -13 8 -13 8 -13 9 -12 9 -12 9 -12 10 -12 9 -12 10 -11 10 -11 10 -11 10 -11 10 -11 11 -10 11 -10 11 -10 11 -10 12 -10 12 -10 12 -10 12 -10 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]
