type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,127147297,0,110,0,0,127.334,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -19 6 -19 7 -19 7 -18 7 -18 8 -17 8 -17 8 -17 9 -17 9 -16 9 -16 9 -16 9 -15 9 -15 9 -15 8 -15 8 -14 8 -14 8 -13 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 6 -13 0 0 5 -12 6 -13 5 -12 4 -13 4 -12 4 -12 4 -12 3 -12 3 -13 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,128147430,0,110,0,0,128.334,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 4 -20 4 -20 3 -20 2 -20 2 -20 1 -19 1 -19 0 -19 0 -18 0 -19 -1 -19 -1 -18 -1 -17 -2 -18 -1 -17 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -1 -14 -1 0 0 -14 0 -14 0 -13 0 -14 1 -13 1 -13 1 -13 1 -13 1 -12 2 -13 2 -12 2 -12 3 -12 3 -11 3 -12 4 -11 4 -11 4 -11 4 -10 5 -10 5 -10 6 -11 6 -10 6 -10 6 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,129148253,0,110,0,0,129.335,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -13 14 -12 15 -12 15 -12 16 -12 15 -10 15 -10 15 -10 16 -10 16 -9 16 -9 16 -8 15 -8 15 -8 15 -8 15 -7 14 -7 14 -7 14 -7 13 -7 14 -7 13 -7 13 -7 12 -7 13 -7 12 -7 0 0 11 -7 11 -7 11 -7 10 -7 10 -8 10 -8 10 -8 9 -8 9 -8 8 -9 8 -9 8 -9 8 -9 7 -9 7 -9 7 -9 7 -10 6 -10 6 -10 5 -10 6 -10 6 -10 5 -11 5 -10 5 -11 4 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,130150948,0,110,0,0,130.338,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 18 1 18 1 18 2 19 2 18 2 18 3 17 4 17 4 17 4 16 5 16 5 16 5 15 5 15 5 15 5 14 4 15 5 14 4 14 4 13 4 13 4 14 4 13 4 13 4 13 4 0 0 12 3 13 2 12 2 12 2 11 1 12 1 12 2 12 1 11 1 11 0 11 0 11 0 11 -1 11 -1 11 -2 11 -2 11 -2 11 -2 11 -3 11 -3 10 -3 11 -4 11 -3 10 -4 10 -4 10 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,131150533,0,110,0,0,131.337,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 19 2 19 1 18 0 19 0 18 0 18 0 18 -1 18 -2 18 -2 17 -2 17 -2 17 -3 16 -3 16 -3 16 -3 16 -3 16 -3 15 -3 15 -3 15 -3 14 -3 14 -2 14 -2 13 -2 14 -2 13 0 0 -1 13 -2 13 -1 13 0 12 0 12 0 12 0 12 1 12 1 11 1 11 1 11 1 12 2 11 2 11 2 11 2 11 3 10 4 10 3 10 4 10 4 10 4 10 4 10 4 9 5 9 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,132155119,0,110,0,0,132.342,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 19 2 18 1 19 0 18 0 19 -1 18 -1 18 -2 18 -2 18 -2 17 -3 17 -3 17 -3 17 -3 16 -3 16 -3 15 -2 15 -3 15 -3 15 -2 15 -3 14 -2 14 -2 14 -2 13 -2 14 -1 13 0 0 -1 13 -1 13 0 12 0 12 0 12 1 12 1 12 1 11 1 11 2 11 2 11 2 11 2 11 3 10 4 10 4 10 4 10 5 10 5 10 5 9 5 9 5 9 5 9 6 9 6 9 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,133151753,0,110,0,0,133.339,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 13 12 14 12 14 11 15 10 14 11 15 10 15 10 15 9 16 9 15 8 15 8 15 7 15 7 15 7 15 7 15 6 14 6 13 6 13 6 14 6 13 6 13 6 13 6 12 6 12 6 11 0 0 6 11 6 11 6 11 7 10 6 10 6 10 6 10 7 9 7 9 7 9 7 9 8 8 8 8 8 8 8 7 8 7 8 7 8 7 9 6 9 6 9 6 9 6 9 6 9 5 9 5 9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,134158041,0,110,0,0,134.345,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 0 -19 -1 -20 -2 -19 -3 -19 -2 -19 -3 -19 -4 -19 -4 -19 -5 -18 -5 -18 -5 -18 -6 -17 -6 -17 -6 -16 -5 -16 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -4 -14 -4 -14 -4 0 0 -13 -3 -14 -3 -13 -3 -13 -2 -13 -2 -13 -2 -13 -2 -12 -1 -12 -1 -13 -1 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -11 2 -11 2 -12 2 -11 3 -11 3 -11 3 -11 3 -11 4 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,135154116,0,110,0,0,135.341,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -19 -6 -19 -5 -19 -4 -20 -4 -19 -3 -19 -3 -19 -2 -19 -2 -19 -2 -18 -1 -18 -1 -18 -1 -18 0 -18 0 -17 0 -17 0 -17 0 -16 0 -16 0 -16 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -14 0 0 -2 -14 -1 -13 -2 -13 -3 -13 -2 -13 -3 -12 -3 -13 -4 -12 -4 -12 -4 -11 -4 -12 -4 -11 -4 -12 -5 -11 -5 -11 -6 -11 -5 -11 -6 -11 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,136158450,0,110,0,0,136.345,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -19 6 -19 7 -18 7 -18 8 -18 7 -17 7 -17 8 -17 8 -17 9 -17 9 -15 9 -15 9 -15 9 -15 9 -15 9 -14 9 -14 8 -14 8 -13 8 -14 7 -13 7 -13 7 -12 7 -12 7 -12 7 -12 0 0 6 -13 6 -12 5 -12 4 -12 4 -11 4 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 0 -12 1 -12 0 -12 0 -12 -1 -12 -2 -12 -2 -12 -1 -12 -2 -12 -2 -12 -2 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,137155279,0,110,0,0,137.342,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -17 1 -18 1 -17 2 -18 2 -18 2 -18 3 -17 3 -17 4 -17 4 -16 3 -16 4 -16 4 -15 4 -16 4 -15 4 -14 4 -15 3 -14 4 -14 4 -13 4 -14 4 -14 3 -13 3 -13 3 -13 2 -13 0 0 1 -13 1 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -11 0 -11 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -11 -3 -10 -3 -11 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -9 -5 -10 -5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,138161637,0,110,0,0,138.349,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 21 -1 21 -3 21 -3 21 -3 20 -3 20 -4 20 -5 19 -5 20 -5 19 -5 18 -6 19 -6 18 -6 18 -6 18 -6 17 -6 17 -5 16 -6 16 -5 15 -5 15 -6 15 -5 15 -5 15 -4 15 -4 15 0 0 -4 14 -3 14 -3 14 -2 13 -3 13 -2 13 -2 13 -1 13 -1 12 0 12 0 12 0 13 1 13 0 13 1 12 2 12 2 12 2 12 2 12 3 11 3 11 3 12 4 12 4 11 4 11 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,139160421,0,110,0,0,139.347,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 18 5 18 5 17 6 18 6 17 6 17 7 16 7 16 7 16 8 15 8 15 8 15 8 14 8 14 8 14 9 13 8 13 8 13 8 12 7 12 7 12 7 12 6 12 6 12 6 12 6 0 0 11 6 12 5 11 5 11 4 11 4 11 4 11 4 11 3 11 3 11 2 11 2 11 2 11 2 11 1 11 1 11 1 11 1 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,140159540,0,110,0,0,140.347,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -17 9 -17 10 -17 10 -17 11 -16 10 -15 11 -15 11 -15 12 -15 12 -14 12 -13 13 -13 12 -13 12 -12 11 -12 12 -12 11 -11 11 -12 11 -11 11 -11 11 -11 10 -11 10 -11 10 -10 10 -10 9 -10 0 0 8 -11 9 -10 8 -10 8 -10 7 -10 7 -11 7 -11 7 -11 6 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -11 4 -12 3 -11 3 -11 3 -12 2 -11 2 -12 2 -12 2 -12 2 -12 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,141160502,0,110,0,0,141.347,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 10 -17 10 -18 10 -18 9 -18 8 -18 7 -18 7 -18 6 -18 6 -18 5 -17 5 -18 4 -17 4 -17 4 -17 4 -17 4 -16 4 -16 4 -16 3 -15 3 -15 3 -15 3 -15 3 -14 4 -14 4 -14 3 0 0 -13 4 -13 4 -13 4 -12 4 -12 4 -12 5 -12 4 -12 5 -11 5 -11 5 -11 6 -11 6 -10 7 -10 6 -10 7 -10 7 -9 7 -9 7 -9 7 -9 7 -8 7 -9 7 -9 8 -8 8 -8 8 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,142167774,0,110,0,0,142.355,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -9 -17 -10 -17 -11 -16 -12 -16 -12 -16 -12 -15 -12 -15 -12 -14 -13 -14 -12 -14 -13 -14 -12 -13 -12 -12 -12 -12 -13 -12 -12 -12 -12 -12 -12 -12 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -9 0 0 -11 -9 -10 -9 -10 -9 -10 -8 -11 -8 -10 -8 -11 -8 -11 -7 -11 -7 -12 -6 -11 -6 -12 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -11 -4 -11 -3 -12 -3 -11 -3 -11 -2 -11 -2 -12 -2 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,143161446,0,110,0,0,143.348,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -19 -6 -19 -6 -19 -5 -19 -5 -19 -4 -19 -3 -19 -3 -19 -3 -19 -2 -19 -2 -18 -1 -18 -1 -18 -1 -18 -1 -17 -1 -17 -1 -16 -2 -16 -1 -16 -1 -15 -1 -15 -1 -15 -2 -15 -1 -14 -2 -15 -2 -14 0 0 -3 -14 -3 -13 -2 -13 -3 -13 -3 -12 -3 -13 -3 -13 -4 -12 -4 -12 -5 -12 -4 -11 -6 -11 -5 -12 -5 -11 -6 -11 -7 -11 -7 -10 -6 -10 -7 -10 -7 -9 -8 -10 -7 -10 -8 -9 -8 -9 -9 -8 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,144164807,0,110,0,0,144.352,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 20 4 20 3 21 3 21 2 20 2 20 1 20 1 20 0 21 0 20 0 20 -1 19 -1 19 -1 18 -1 19 -1 18 -2 18 -1 17 -2 17 -1 17 -1 16 -2 16 0 16 0 15 0 16 0 15 0 0 1 14 1 15 1 15 1 13 1 13 1 13 2 13 2 13 3 13 4 13 3 12 4 13 4 12 4 12 4 11 5 12 5 11 5 11 6 11 6 10 6 10 6 11 7 10 7 10 7 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,145166001,0,110,0,0,145.353,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 13 -14 12 -16 12 -16 11 -16 11 -15 10 -16 10 -16 9 -16 9 -16 9 -16 8 -17 8 -16 7 -16 7 -15 7 -16 7 -15 6 -14 7 -14 6 -14 7 -14 7 -13 6 -13 6 -13 6 -13 6 -12 6 0 0 -12 7 -11 7 -11 7 -11 7 -10 7 -10 7 -10 7 -9 8 -9 8 -9 8 -9 8 -9 8 -8 8 -8 8 -8 8 -7 9 -7 9 -7 9 -6 9 -6 9 -6 10 -6 9 -6 10 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,146167162,0,110,0,0,146.354,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -1 19 -1 19 0 19 0 18 1 19 1 18 1 17 2 18 2 17 3 17 3 17 3 16 3 16 4 16 3 15 4 16 4 15 4 15 3 15 3 14 3 14 3 13 2 13 2 13 2 13 2 0 0 13 2 13 1 13 1 12 1 12 0 12 0 12 0 12 0 12 -1 11 -2 11 -1 11 -2 11 -2 11 -2 11 -3 11 -3 11 -3 11 -4 11 -4 10 -4 10 -4 10 -5 10 -4 10 -5 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,147165856,0,110,0,0,147.353,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 18 -7 17 -8 18 -8 16 -9 17 -8 16 -9 16 -9 16 -10 15 -10 15 -10 14 -10 14 -10 14 -10 14 -10 13 -10 13 -10 13 -9 13 -9 12 -9 12 -9 12 -9 12 -8 12 -8 11 -8 12 -7 11 0 0 -7 11 -7 11 -6 11 -6 11 -6 10 -5 11 -5 11 -5 11 -4 11 -5 11 -4 11 -3 11 -3 11 -3 11 -3 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 10 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,148171301,0,110,0,0,148.358,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 21 -1 21 -2 21 -2 20 -3 20 -3 20 -4 20 -5 19 -5 19 -5 19 -4 19 -5 18 -6 18 -5 17 -6 17 -5 17 -5 17 -5 16 -5 16 -5 16 -6 16 -5 15 -4 15 -4 15 -4 15 -4 14 0 0 -3 14 -3 14 -2 14 -2 13 -2 13 -2 13 -1 13 -1 13 -1 12 -1 13 0 13 0 12 1 12 1 13 2 12 2 12 2 12 3 12 3 12 3 11 3 11 3 11 4 11 5 11 5 11 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,149168734,0,110,0,0,149.356,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 7 -18 7 -18 7 -18 5 -19 5 -18 4 -18 4 -18 4 -19 3 -18 3 -18 2 -18 2 -17 2 -18 2 -17 2 -17 2 -16 2 -16 2 -16 2 -15 2 -16 2 -15 2 -15 2 -15 2 -14 2 -14 2 0 0 -13 3 -13 3 -12 3 -12 4 -12 4 -12 4 -12 4 -11 5 -11 5 -11 5 -11 6 -11 6 -10 6 -10 6 -10 6 -10 7 -9 7 -9 7 -8 7 -9 7 -9 7 -9 8 -8 8 -8 8 -8 8 -7 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,150170037,0,110,0,0,150.357,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 1 -20 1 -20 0 -20 -1 -20 -1 -19 -2 -19 -2 -19 -2 -19 -3 -18 -3 -18 -3 -18 -4 -17 -3 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -14 -3 -15 -3 -14 -3 0 0 -14 -2 -14 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -12 1 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -11 2 -11 3 -11 3 -11 3 -11 4 -12 4 -11 4 -10 4 -11 4 -11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,151171571,0,110,0,0,151.359,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -8 -18 -8 -17 -9 -17 -10 -17 -10 -16 -10 -16 -11 -15 -11 -15 -12 -15 -11 -15 -12 -14 -12 -14 -12 -13 -12 -13 -12 -13 -12 -13 -11 -12 -11 -11 -11 -12 -11 -12 -10 -12 -10 -12 -10 -11 -9 -11 -10 -11 -9 0 0 -11 -9 -11 -8 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -6 -12 -6 -11 -5 -12 -5 -11 -5 -12 -5 -11 -5 -12 -4 -11 -4 -11 -3 -11 -3 -11 -3 -12 -2 -12 -3 -11 -2 -12 -2 -12 -2 -12 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,152169988,0,110,0,0,152.357,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 0 -18 0 -18 -1 -18 -2 -17 -1 -17 -2 -17 -2 -17 -3 -17 -3 -16 -3 -16 -4 -16 -3 -16 -4 -16 -4 -16 -4 -15 -4 -14 -4 -14 -4 -14 -3 -14 -4 -14 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 0 0 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -11 0 -12 0 -11 1 -12 1 -11 1 -10 1 -11 1 -10 2 -11 3 -10 2 -10 2 -10 3 -9 3 -10 3 -10 3 -10 4 -10 4 -9 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,153172304,0,110,0,0,153.359,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -12 -15 -12 -15 -14 -14 -14 -14 -14 -13 -14 -13 -14 -12 -14 -12 -15 -12 -15 -12 -15 -11 -15 -10 -15 -10 -14 -10 -15 -10 -14 -10 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -12 0 0 -9 -11 -9 -11 -9 -10 -9 -10 -9 -9 -9 -9 -9 -9 -9 -9 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -7 -10 -7 -10 -6 -11 -6 -11 -6 -10 -5 -11 -5 -11 -5 -11 -5 -11 -5 -12 -4 -11 -4 -11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,154173253,0,110,0,0,154.36,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 5 18 5 18 6 17 6 17 7 16 7 17 7 16 7 16 8 16 9 15 9 14 9 14 9 14 9 13 8 13 9 13 8 13 8 12 8 13 8 12 7 12 7 12 7 11 7 11 6 12 6 0 0 11 6 12 6 11 5 11 5 11 4 11 4 11 4 10 3 11 3 11 3 11 3 11 2 11 2 11 1 11 1 11 1 11 1 11 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,155178396,0,110,0,0,155.365,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 3 18 4 18 4 17 5 18 5 17 6 17 6 17 6 17 7 16 7 16 7 16 7 15 7 15 7 14 7 14 8 14 7 13 7 13 7 13 7 13 7 13 6 12 6 12 5 13 5 12 5 0 0 12 5 12 5 12 5 12 4 11 4 11 3 11 3 11 2 12 2 12 2 12 2 11 1 11 1 11 1 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -2 11 -2 11 -2 11 -2 11 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,156177985,0,110,0,0,156.365,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -4 -20 -4 -19 -5 -19 -5 -19 -6 -19 -6 -18 -6 -18 -6 -18 -7 -17 -7 -17 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -6 0 0 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -12 -3 -13 -2 -13 -2 -13 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 1 -12 1 -12 2 -12 1 -11 2 -11 2 -12 2 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,157180354,0,110,0,0,157.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -3 -19 -4 -19 -4 -19 -5 -19 -5 -18 -6 -18 -6 -18 -6 -18 -7 -17 -6 -17 -7 -17 -7 -16 -8 -16 -7 -16 -7 -15 -7 -15 -7 -14 -7 -15 -7 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -13 -5 -14 -5 0 0 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -12 -3 -12 -3 -13 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -11 0 -11 1 -11 1 -12 2 -12 2 -12 2 -11 2 -11 3 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,158179981,0,110,0,0,158.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 19 -1 18 -2 19 -2 18 -3 19 -3 18 -3 17 -4 17 -4 17 -5 17 -5 17 -5 17 -6 16 -6 16 -6 16 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 14 -5 14 -5 13 -4 13 -4 13 0 0 -3 13 -3 13 -3 12 -2 12 -2 12 -2 11 -1 12 -1 12 0 11 0 12 0 11 0 11 0 11 1 11 1 11 2 11 2 11 2 10 3 10 3 10 3 10 3 10 3 11 4 10 4 10 4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,159181450,0,110,0,0,159.368,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -19 4 -19 5 -18 6 -19 6 -19 6 -18 7 -18 7 -18 7 -17 8 -17 8 -16 8 -16 8 -15 8 -15 7 -15 8 -15 8 -15 7 -14 7 -14 7 -14 7 -14 7 -14 6 -13 6 -13 6 -13 5 -13 0 0 5 -13 4 -13 4 -13 4 -12 4 -12 3 -13 3 -12 2 -12 2 -13 1 -13 2 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -11 -3 -12 -3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,160180248,0,110,0,0,160.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 19 1 18 1 18 2 18 2 18 2 18 3 18 3 18 3 17 4 17 4 16 4 16 4 16 4 16 4 16 5 15 5 14 4 14 4 14 4 14 3 14 3 13 3 13 3 13 3 13 3 0 0 12 2 13 2 13 2 12 1 12 1 12 1 12 1 12 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -2 11 -2 11 -2 11 -3 11 -3 11 -3 11 -4 11 -4 10 -4 10 -5 10 -5 10 -5 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,161180438,0,110,0,0,161.367,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -14 13 -14 14 -13 14 -13 14 -12 15 -11 15 -11 15 -11 16 -10 14 -10 15 -10 15 -9 15 -9 14 -9 15 -8 14 -8 14 -8 13 -8 13 -8 13 -7 13 -7 13 -8 12 -7 12 -7 12 -8 11 -7 0 0 11 -7 11 -8 11 -8 9 -8 9 -8 9 -8 9 -8 9 -8 8 -9 8 -8 8 -9 7 -9 8 -9 7 -9 7 -8 7 -10 6 -10 4 -10 6 -10 6 -10 5 -10 5 -10 4 -11 4 -11 4 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ]
