type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,61083161,0,110,0,0,61.2684,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 24 3 23 2 24 1 24 1 24 1 23 0 23 0 23 -1 23 -2 22 -2 22 -3 22 -3 22 -4 21 -4 21 -4 21 -3 20 -4 19 -3 19 -3 19 -3 19 -2 18 -3 18 -3 18 -3 18 -2 18 0 0 -1 17 -1 17 -1 16 0 17 0 16 0 16 1 16 1 15 1 16 1 16 2 16 2 16 2 15 3 15 3 15 3 15 4 15 4 15 5 15 5 15 5 14 5 14 6 14 5 14 6 14 6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,62082354,0,110,0,0,62.2675,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -22 -7 -21 -6 -22 -5 -22 -5 -22 -4 -21 -4 -22 -3 -22 -3 -22 -2 -21 -2 -21 -1 -21 -1 -21 0 -21 0 -20 -1 -20 -1 -19 -1 -19 0 -18 0 -19 0 -18 -1 -18 -1 -17 0 -17 -1 -17 -1 -17 0 0 -1 -16 -2 -16 -2 -16 -2 -16 -2 -15 -3 -16 -2 -16 -3 -15 -4 -15 -4 -15 -4 -14 -4 -14 -5 -14 -5 -14 -6 -14 -6 -14 -5 -14 -6 -13 -6 -14 -7 -14 -7 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,63082031,0,110,0,0,63.2672,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -21 -8 -21 -7 -22 -6 -21 -6 -22 -6 -22 -5 -22 -5 -22 -4 -21 -4 -21 -3 -22 -2 -21 -2 -20 -2 -20 -2 -20 -2 -20 -2 -19 -2 -19 -2 -18 -2 -19 -2 -18 -3 -18 -3 -17 -2 -18 -2 -17 -2 -17 0 0 -3 -16 -3 -16 -4 -15 -4 -16 -5 -15 -5 -15 -5 -15 -6 -14 -6 -14 -6 -15 -6 -14 -6 -14 -7 -14 -7 -13 -7 -13 -8 -13 -7 -13 -8 -13 -9 -13 -9 -12 -9 -12 -10 -11 -9 -12 -10 -11 -10 -12 -10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,64084848,0,110,0,0,64.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -22 -13 -21 -12 -23 -11 -22 -11 -23 -10 -22 -10 -22 -9 -22 -8 -22 -7 -22 -7 -22 -7 -22 -6 -22 -6 -22 -6 -21 -6 -22 -5 -20 -6 -21 -5 -19 -5 -20 -5 -19 -5 -19 -5 -19 -5 -18 -5 -18 -5 -18 0 0 -6 -18 -6 -17 -6 -16 -6 -17 -7 -15 -7 -16 -7 -16 -8 -16 -8 -15 -8 -15 -8 -15 -8 -14 -9 -15 -9 -14 -9 -14 -9 -13 -10 -14 -10 -13 -10 -13 -11 -13 -11 -13 -11 -12 -11 -13 -11 -12 -12 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,65086727,0,110,0,0,65.2719,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 7 20 8 19 8 19 9 19 9 19 10 18 10 17 11 18 11 17 11 17 11 16 11 15 12 15 11 16 11 15 11 14 11 14 11 14 11 14 10 13 10 14 10 13 9 13 9 13 9 13 9 0 0 13 8 13 8 13 8 13 7 13 7 13 6 13 6 13 5 13 6 13 5 13 5 13 4 13 4 14 4 13 4 14 3 14 3 14 2 14 2 14 2 14 2 14 1 14 1 14 1 14 1 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,66089516,0,110,0,0,66.2747,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 12 17 13 16 13 16 14 15 14 15 14 14 15 14 15 14 15 13 15 13 15 12 15 12 15 12 15 11 15 11 14 10 15 11 14 10 14 10 14 10 14 10 14 9 13 10 13 10 12 10 12 0 0 10 11 10 12 10 11 10 10 11 10 10 10 10 10 10 9 11 9 11 9 11 9 11 8 11 8 12 8 11 7 12 7 12 7 12 7 12 7 12 5 12 6 12 6 13 5 13 5 13 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,67094009,0,110,0,0,67.2792,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -11 19 -10 19 -10 20 -9 20 -9 20 -8 20 -8 20 -7 20 -7 20 -6 19 -6 19 -5 19 -5 19 -4 18 -5 18 -4 18 -4 17 -5 17 -4 17 -4 17 -5 16 -5 16 -4 16 -5 16 -5 15 -5 0 0 15 -5 15 -5 14 -6 14 -6 13 -6 14 -6 13 -6 13 -7 12 -7 12 -8 12 -7 12 -8 12 -8 11 -8 11 -8 11 -9 11 -9 10 -9 11 -10 10 -10 10 -10 10 -11 10 -11 9 -11 9 -11 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,68088895,0,110,0,0,68.2741,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -5 -22 -5 -22 -6 -22 -7 -22 -7 -21 -8 -21 -8 -21 -8 -20 -8 -19 -9 -19 -9 -19 -10 -19 -10 -18 -10 -18 -9 -18 -10 -17 -9 -17 -9 -17 -10 -16 -9 -16 -9 -16 -9 -16 -8 -15 -8 -16 -8 -16 -8 0 0 -15 -6 -15 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -14 -4 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -14 -1 -15 -1 -14 0 -15 0 -15 0 -15 0 -15 1 -15 0 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,69088417,0,110,0,0,69.2736,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -14 -18 -15 -18 -16 -16 -16 -16 -16 -15 -16 -15 -16 -14 -17 -14 -17 -14 -17 -13 -17 -13 -18 -12 -17 -11 -17 -11 -17 -11 -16 -11 -16 -11 -16 -10 -16 -10 -16 -10 -16 -10 -15 -10 -15 -10 -14 -10 -15 -10 -14 0 0 -10 -13 -10 -13 -10 -12 -11 -13 -10 -12 -11 -12 -10 -12 -11 -11 -11 -11 -11 -11 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -13 -9 -13 -8 -12 -8 -12 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,70092531,0,110,0,0,70.2777,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 21 2 22 1 21 0 22 0 21 0 21 -1 21 -1 21 -2 21 -2 20 -2 20 -3 20 -3 20 -3 19 -3 19 -3 18 -3 18 -3 17 -3 18 -3 17 -3 17 -2 16 -2 16 -2 16 -2 16 -2 16 0 0 -1 16 -1 15 0 15 0 14 0 14 1 14 1 14 1 14 2 14 2 14 2 13 3 14 3 14 3 14 3 13 4 13 4 13 5 13 5 13 5 13 5 12 6 13 6 12 6 12 7 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,71092673,0,110,0,0,71.2779,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -24 -7 -23 -6 -24 -6 -23 -5 -25 -5 -24 -4 -24 -4 -24 -3 -24 -2 -23 -1 -23 -1 -23 0 -22 0 -22 -1 -22 -1 -22 -1 -21 -1 -21 -1 -20 -1 -20 -1 -20 -1 -20 -2 -19 -1 -19 -1 -19 -2 -19 0 0 -3 -18 -3 -18 -3 -17 -4 -17 -4 -16 -4 -17 -4 -16 -5 -17 -5 -16 -6 -17 -5 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -8 -15 -8 -14 -9 -14 -9 -14 -10 -13 -9 -14 -10 -13 -10 -14 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,72092585,0,110,0,0,72.2778,384,[110 96 6 0 0 0 0 0 0 0 0 0 24 2 24 3 24 4 24 5 23 5 23 5 23 7 22 7 21 7 21 8 21 8 20 8 20 9 20 8 19 8 19 9 18 8 18 8 18 8 18 8 17 8 17 7 17 7 17 7 16 7 16 6 0 0 16 5 16 6 16 5 16 4 16 4 15 4 15 4 16 3 15 3 15 2 16 2 15 2 15 1 15 1 15 1 15 1 16 0 16 0 16 -1 15 -1 15 -1 15 -1 15 -2 16 -2 15 -2 15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,73099712,0,110,0,0,73.2849,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 18 11 19 10 19 9 19 9 20 8 19 8 19 8 19 8 20 7 19 7 19 6 19 5 19 5 19 5 18 5 18 5 17 5 17 5 17 5 16 6 16 5 16 5 16 5 15 5 15 5 15 0 0 6 14 6 14 6 13 6 13 7 13 7 13 7 12 8 12 8 12 8 11 8 11 8 11 9 11 9 11 9 10 9 10 10 10 10 9 10 9 10 9 11 9 11 8 11 8 11 8 11 8 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,74094001,0,110,0,0,74.2792,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -9 20 -8 21 -7 20 -6 21 -6 20 -6 21 -5 20 -4 21 -4 20 -4 20 -3 20 -2 20 -2 19 -2 19 -2 19 -1 18 -2 18 -2 18 -2 18 -1 17 -1 17 -2 17 -2 16 -2 16 -2 15 -2 0 0 15 -3 16 -3 15 -3 15 -3 14 -4 14 -4 14 -4 14 -4 13 -5 13 -5 13 -5 13 -6 13 -6 13 -6 13 -6 12 -7 13 -7 12 -8 12 -8 12 -8 12 -8 12 -9 12 -9 11 -9 11 -9 11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,75099643,0,110,0,0,75.2848,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 17 -13 17 -14 17 -15 16 -15 16 -15 15 -15 15 -15 15 -16 14 -16 14 -16 13 -16 12 -16 12 -16 11 -16 12 -16 11 -15 11 -15 11 -15 11 -15 11 -14 11 -14 10 -14 10 -13 10 -14 10 -13 10 0 0 -12 10 -12 10 -12 10 -11 10 -11 10 -11 10 -11 10 -10 11 -10 11 -9 11 -10 11 -9 12 -9 12 -9 11 -8 12 -8 12 -8 13 -7 12 -7 12 -6 12 -7 12 -7 13 -6 13 -6 12 -5 13 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,76102327,0,110,0,0,76.2875,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -2 -22 -3 -23 -3 -22 -4 -22 -4 -21 -5 -21 -6 -21 -6 -21 -7 -21 -7 -20 -7 -20 -7 -19 -8 -19 -8 -18 -8 -18 -7 -17 -8 -18 -7 -17 -7 -17 -8 -17 -7 -17 -7 -17 -7 -16 -6 -16 -6 -16 -6 0 0 -16 -5 -16 -5 -15 -5 -16 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 2 -15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,77099250,0,110,0,0,77.2844,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -16 16 -15 17 -15 17 -13 18 -14 17 -12 18 -12 17 -12 18 -12 19 -11 18 -10 18 -10 18 -9 18 -9 17 -9 18 -9 16 -9 16 -9 16 -8 16 -8 15 -8 15 -8 15 -8 14 -8 15 -8 14 -8 0 0 13 -8 14 -8 12 -9 12 -9 12 -9 12 -9 12 -10 11 -10 11 -10 11 -11 10 -10 11 -10 10 -11 9 -11 9 -11 8 -11 9 -12 8 -12 8 -12 8 -13 8 -13 7 -13 8 -13 7 -13 7 -13 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,78099389,0,110,0,0,78.2846,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 22 -5 21 -6 21 -7 21 -7 21 -7 20 -8 20 -8 20 -8 19 -9 19 -9 18 -9 18 -10 18 -10 17 -10 17 -10 17 -10 16 -9 16 -9 16 -9 15 -9 15 -9 15 -8 15 -8 15 -8 15 -7 15 0 0 -7 14 -7 14 -6 14 -6 14 -5 14 -5 14 -5 14 -4 14 -4 14 -4 14 -4 14 -3 14 -3 14 -2 14 -2 14 -1 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 1 14 1 14 1 14 1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,79100572,0,110,0,0,79.2858,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -25 -1 -25 0 -25 1 -25 1 -25 2 -24 2 -24 3 -24 3 -24 3 -23 4 -24 5 -23 4 -22 5 -22 5 -22 5 -21 5 -21 5 -20 5 -19 5 -20 4 -19 4 -19 4 -19 4 -18 4 -18 3 -19 0 0 3 -18 3 -18 2 -17 1 -18 2 -17 1 -17 1 -17 0 -17 0 -17 -1 -17 -1 -17 -1 -16 -1 -16 -2 -16 -2 -17 -2 -17 -3 -16 -3 -16 -4 -16 -5 -16 -4 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,80099863,0,110,0,0,80.2851,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -19 12 -19 13 -18 13 -18 13 -17 14 -17 14 -16 13 -16 14 -16 14 -15 15 -14 15 -14 14 -13 15 -13 15 -13 14 -13 14 -12 13 -12 14 -12 14 -12 13 -11 13 -12 12 -11 13 -11 12 -11 12 -11 0 0 11 -11 11 -11 11 -12 10 -11 9 -11 9 -12 9 -11 9 -12 8 -12 8 -12 7 -13 7 -13 7 -13 7 -13 6 -13 6 -13 7 -14 6 -13 6 -13 5 -13 5 -13 4 -14 5 -13 5 -14 4 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,81103836,0,110,0,0,81.289,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 20 12 21 11 21 10 22 10 22 9 21 8 21 8 22 8 21 8 21 7 21 7 21 6 21 6 21 6 20 5 20 5 19 5 19 5 19 5 19 5 18 5 18 6 18 6 17 6 17 6 17 0 0 6 16 6 16 7 15 7 15 7 14 7 14 8 14 8 13 8 13 8 13 9 13 9 12 10 12 10 12 9 12 10 11 11 11 11 11 11 11 11 10 11 10 11 10 12 10 12 9 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,82104126,0,110,0,0,82.2893,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -17 -14 -18 -14 -19 -13 -18 -12 -19 -12 -19 -11 -19 -11 -19 -10 -20 -10 -20 -9 -20 -9 -19 -8 -19 -8 -19 -8 -18 -8 -18 -8 -17 -8 -18 -7 -16 -7 -17 -7 -17 -8 -16 -7 -16 -7 -16 -7 -16 -8 -15 0 0 -8 -15 -8 -14 -8 -13 -9 -14 -8 -13 -9 -13 -9 -12 -9 -12 -9 -12 -10 -12 -10 -11 -10 -11 -10 -11 -11 -11 -11 -11 -11 -10 -12 -10 -11 -10 -12 -9 -13 -9 -12 -9 -12 -9 -13 -9 -13 -8 -13 -8 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,83103708,0,110,0,0,83.2889,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 9 19 10 18 11 18 11 18 11 18 12 16 12 16 12 16 13 16 13 15 13 15 13 14 13 14 13 14 12 14 13 13 12 13 12 13 12 13 12 13 11 13 11 13 11 12 11 12 10 12 10 0 0 12 9 12 9 12 8 12 8 12 7 12 7 12 7 12 6 13 6 13 6 13 6 12 6 13 5 13 5 13 4 13 4 14 4 13 3 14 3 14 2 13 3 14 2 14 2 13 2 14 1 14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,84103855,0,110,0,0,84.289,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -22 6 -21 7 -21 7 -20 7 -21 7 -20 8 -20 8 -20 8 -20 9 -20 10 -19 10 -18 10 -17 10 -17 9 -17 10 -18 9 -16 9 -17 9 -16 9 -16 8 -16 8 -16 8 -16 8 -15 8 -15 7 -15 0 0 6 -14 6 -15 5 -14 5 -15 5 -14 4 -15 4 -15 3 -15 3 -15 3 -15 2 -15 3 -14 2 -14 1 -14 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -2 -15 -1 -15 -2 -14 -2 -15 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,85109368,0,110,0,0,85.2949,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 3 -24 3 -24 1 -24 0 -24 0 -24 0 -24 -1 -23 -1 -23 -2 -22 -2 -22 -2 -23 -3 -22 -3 -21 -3 -22 -3 -20 -3 -21 -4 -20 -4 -20 -4 -19 -3 -19 -3 -19 -3 -18 -2 -18 -3 -18 -3 -18 -2 0 0 -17 -2 -17 -2 -17 -1 -17 -1 -17 0 -17 0 -16 1 -17 1 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -15 3 -16 3 -15 4 -15 4 -15 5 -15 5 -14 5 -15 5 -14 6 -14 6 -14 7 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,86105364,0,110,0,0,86.2906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 0 -25 0 -25 -1 -25 -3 -24 -3 -24 -3 -24 -4 -23 -5 -24 -5 -23 -6 -23 -6 -22 -6 -22 -6 -22 -6 -21 -6 -21 -6 -20 -6 -20 -6 -20 -6 -20 -6 -19 -6 -20 -6 -19 -5 -18 -5 -19 -5 -18 -5 0 0 -17 -4 -18 -4 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -17 -2 -17 -1 -17 -1 -17 0 -17 0 -17 1 -17 0 -17 1 -17 1 -16 2 -16 2 -16 3 -16 2 -16 3 -16 3 -16 3 -16 4 -16 4 -15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,87109511,0,110,0,0,87.2947,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -15 17 -14 17 -13 18 -13 18 -12 18 -12 18 -12 17 -11 18 -11 18 -9 18 -9 18 -9 18 -9 18 -8 17 -8 17 -7 17 -7 17 -8 16 -7 16 -7 15 -7 15 -7 15 -7 15 -7 15 -7 14 -7 0 0 14 -8 14 -7 14 -8 12 -8 13 -8 12 -8 12 -9 12 -9 11 -9 11 -9 11 -10 11 -9 11 -9 10 -10 10 -10 10 -11 10 -11 9 -11 9 -11 8 -11 9 -12 8 -12 9 -12 8 -12 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,88109084,0,110,0,0,88.2943,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -15 -17 -15 -16 -16 -16 -16 -15 -17 -14 -17 -14 -16 -14 -17 -13 -18 -12 -17 -12 -18 -11 -18 -11 -18 -11 -17 -11 -17 -11 -17 -10 -16 -10 -16 -10 -16 -10 -15 -10 -15 -10 -16 -10 -15 -9 -15 -9 -14 -10 -14 0 0 -10 -14 -9 -14 -9 -12 -10 -13 -10 -12 -10 -12 -11 -12 -11 -12 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -12 -9 -11 -9 -12 -9 -12 -8 -12 -9 -12 -8 -12 -8 -13 -8 -13 -7 -13 -7 -13 -7 -13 -7 -14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,89108772,0,110,0,0,89.294,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 20 13 20 12 21 10 20 10 22 10 21 9 21 9 21 8 21 7 21 7 21 7 21 6 21 6 21 5 20 6 20 5 20 5 19 5 19 5 19 5 18 5 17 5 18 5 17 5 17 5 17 0 0 6 16 6 16 6 15 7 15 6 14 7 15 7 14 7 13 8 13 8 14 8 13 8 13 8 12 9 12 9 12 10 12 10 12 10 11 10 12 10 11 11 11 10 11 12 10 12 10 12 10 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,90109040,0,110,0,0,90.2942,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -17 15 -16 16 -16 16 -15 16 -15 17 -14 16 -14 16 -13 17 -13 17 -12 17 -11 17 -11 17 -11 17 -10 17 -11 16 -10 16 -10 15 -10 15 -9 15 -10 15 -10 15 -10 14 -10 14 -9 14 -9 14 -9 0 0 12 -10 13 -10 12 -10 12 -10 11 -10 11 -10 11 -10 10 -11 10 -11 10 -11 10 -11 9 -11 9 -11 8 -12 8 -12 8 -12 8 -12 7 -12 7 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,91110635,0,110,0,0,91.2958,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -2 -22 -3 -23 -3 -22 -4 -22 -4 -22 -5 -21 -5 -21 -6 -21 -7 -20 -7 -20 -8 -20 -8 -19 -8 -19 -8 -19 -7 -18 -8 -18 -8 -18 -7 -18 -7 -17 -7 -17 -7 -17 -7 -17 -7 -16 -6 -16 -6 -16 -6 0 0 -16 -6 -16 -5 -15 -4 -16 -4 -16 -4 -15 -4 -15 -3 -15 -3 -15 -3 -16 -2 -15 -2 -15 -2 -15 -1 -14 -1 -15 0 -15 0 -15 0 -15 0 -14 1 -15 1 -15 1 -15 2 -15 2 -14 2 -15 2 -14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,92113985,0,110,0,0,92.2992,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -25 0 -25 1 -25 1 -24 2 -24 2 -24 3 -24 3 -23 4 -24 5 -23 5 -22 5 -23 6 -21 5 -22 5 -21 5 -20 5 -20 5 -20 5 -20 5 -19 5 -19 4 -19 4 -19 5 -18 4 -18 4 -18 0 0 3 -18 3 -17 2 -17 2 -17 2 -17 2 -17 1 -17 1 -16 0 -17 0 -17 0 -16 0 -16 -1 -16 -1 -17 -2 -17 -2 -17 -2 -16 -2 -17 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -5 -16 -5 -16 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,93113509,0,110,0,0,93.2987,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 17 -18 16 -19 16 -19 15 -20 15 -19 14 -19 13 -19 13 -20 13 -20 12 -20 11 -20 11 -20 10 -20 10 -19 10 -19 10 -18 9 -18 9 -18 9 -18 9 -18 9 -17 9 -17 8 -17 8 -16 9 -16 9 0 0 -15 9 -15 9 -15 9 -14 10 -13 9 -14 10 -14 10 -13 10 -13 10 -13 11 -12 11 -12 11 -12 12 -11 11 -11 12 -11 12 -11 12 -10 12 -10 12 -9 12 -10 13 -10 12 -10 13 -9 13 -8 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,94121135,0,110,0,0,94.3063,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -9 22 -8 23 -7 23 -6 23 -6 22 -6 22 -4 23 -3 23 -3 23 -3 22 -3 22 -3 21 -2 21 -2 21 -2 20 -1 20 -1 19 -1 19 -1 19 -1 19 -1 18 -1 18 -2 18 -2 18 -2 17 -2 0 0 17 -3 17 -2 16 -3 16 -4 15 -4 15 -4 15 -4 15 -5 15 -5 15 -5 15 -6 15 -6 15 -6 14 -7 14 -6 14 -7 14 -8 14 -8 14 -8 13 -8 13 -9 13 -9 13 -10 12 -10 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,95116323,0,110,0,0,95.3015,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -8 20 -7 21 -7 20 -6 21 -6 20 -5 21 -5 21 -4 20 -3 20 -3 20 -2 20 -2 20 -2 20 -1 19 -2 18 0 18 -1 18 -1 18 -1 18 -1 17 -1 17 -1 17 -2 16 -1 16 -1 16 -2 0 0 15 -2 15 -2 15 -2 15 -3 14 -3 14 -3 14 -3 14 -4 14 -4 14 -5 14 -4 14 -5 13 -5 13 -5 13 -6 13 -6 13 -6 12 -6 13 -7 12 -7 12 -8 12 -7 12 -8 12 -8 12 -8 11 -8 0 0 0 0 0 0 0 0 0 0 ]
