type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,688706539,0,110,0,0,688.89,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 16 -13 15 -14 15 -14 14 -15 14 -14 13 -15 13 -15 13 -15 12 -16 12 -16 11 -15 11 -16 11 -16 10 -15 10 -16 10 -15 10 -15 10 -15 10 -15 9 -15 9 -14 9 -15 9 -14 9 -14 9 -14 9 0 0 -13 9 -13 10 -13 9 -13 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 11 -11 10 -11 11 -11 11 -11 11 -11 11 -10 11 -11 12 -10 12 -10 12 -10 12 -10 12 -10 12 -10 13 -10 13 -9 13 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,689707768,0,110,0,0,689.892,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -11 -17 -11 -18 -12 -17 -12 -17 -12 -16 -13 -15 -13 -15 -14 -14 -14 -16 -14 -14 -14 -14 -14 -14 -14 -14 -14 -14 -14 -13 -14 -12 -14 -13 -14 -13 -13 -13 -13 -13 -13 -12 -13 -12 -13 -12 -12 -12 -13 -12 -12 0 0 -12 -12 -12 -11 -12 -11 -12 -11 -13 -11 -13 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 -9 -14 -9 -14 -9 -14 -8 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,690716456,0,110,0,0,690.901,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 14 12 14 12 14 12 15 12 14 11 15 10 15 10 15 10 16 9 16 9 16 8 16 9 16 8 16 8 15 7 15 7 15 8 15 7 15 8 15 8 14 8 14 7 14 7 13 7 14 7 13 0 0 7 13 8 13 8 13 8 12 9 12 8 12 8 12 8 11 9 11 8 11 9 11 9 11 10 11 10 11 10 10 10 11 10 10 10 10 11 10 11 10 11 10 11 9 12 9 12 9 11 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,691711506,0,110,0,0,691.895,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 20 -4 19 -5 19 -5 19 -6 19 -6 19 -7 18 -7 18 -7 18 -8 17 -8 17 -9 17 -9 17 -9 17 -9 16 -9 16 -9 16 -9 15 -8 15 -9 15 -8 15 -8 15 -8 15 -8 14 -8 14 -8 15 0 0 -7 14 -7 14 -7 14 -6 14 -6 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 14 -5 15 -4 15 -4 15 -4 14 -3 15 -3 14 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,692709145,0,110,0,0,692.893,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -11 -17 -11 -18 -12 -17 -12 -17 -13 -16 -13 -15 -14 -15 -14 -15 -14 -15 -14 -14 -14 -14 -14 -14 -14 -14 -14 -14 -14 -13 -14 -12 -14 -13 -14 -13 -13 -12 -13 -12 -14 -12 -13 -12 -13 -12 -12 -13 -12 -12 -12 0 0 -12 -12 -13 -12 -12 -11 -12 -11 -12 -11 -12 -11 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 -14 -9 -14 -8 -14 -8 -13 -9 -14 -9 -14 -8 -14 -8 -14 -7 -14 -8 -15 -8 -15 -7 -15 -7 -15 -6 -15 -7 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,693717488,0,110,0,0,693.901,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 19 -5 18 -6 20 -7 18 -7 19 -7 17 -8 18 -8 17 -8 18 -9 17 -9 16 -10 17 -10 16 -10 16 -10 15 -10 16 -9 15 -9 15 -9 15 -9 15 -9 15 -9 14 -9 14 -9 14 -9 14 -8 14 0 0 -7 14 -8 15 -7 14 -7 15 -6 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 14 -5 14 -4 14 -4 14 -3 15 -3 15 -3 16 -3 15 -3 15 -2 15 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,694716518,0,110,0,0,694.9,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 14 -15 14 -16 14 -16 13 -16 13 -16 12 -16 11 -16 10 -17 11 -17 11 -17 10 -17 9 -17 9 -17 9 -17 9 -17 8 -16 8 -15 8 -16 8 -16 8 -16 8 -16 8 -15 7 -15 7 -16 7 -15 7 0 0 -14 8 -14 8 -14 8 -14 8 -13 8 -13 8 -13 8 -13 8 -13 9 -12 9 -12 9 -12 9 -13 10 -12 10 -12 10 -11 10 -12 10 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 12 -10 12 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,695718034,0,110,0,0,695.902,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 6 16 7 17 7 15 7 16 8 15 8 15 9 15 9 15 9 14 10 13 11 13 11 13 11 13 11 13 10 13 10 12 10 12 10 12 10 13 9 12 9 12 9 12 9 11 9 12 9 11 9 0 0 11 8 12 8 11 8 12 8 12 6 12 7 13 6 12 6 12 6 12 6 12 6 13 6 12 5 13 5 13 5 13 4 14 5 13 4 14 4 14 4 14 4 14 3 14 4 14 3 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,696713685,0,110,0,0,696.898,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 19 4 19 3 20 3 19 2 20 2 19 1 19 0 19 0 19 0 19 -1 19 -1 18 -1 19 -1 19 -1 18 -1 18 -1 18 -1 17 -2 17 -1 17 -2 17 -2 17 -2 16 -1 16 -2 16 -1 16 0 0 -1 16 -1 16 0 16 0 15 0 15 1 15 1 15 1 15 2 15 1 15 2 15 2 15 3 15 3 15 3 14 3 15 3 14 4 14 4 15 4 15 4 15 5 15 5 14 5 14 5 14 5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,697715756,0,110,0,0,697.9,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 4 -18 4 -19 3 -19 3 -19 3 -18 2 -18 1 -19 1 -19 1 -19 0 -18 0 -18 -1 -18 0 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -16 -1 -17 -1 -17 -1 -17 -1 -16 -1 -16 0 -16 0 -15 0 0 0 -16 0 -16 0 -15 0 -16 1 -14 1 -15 1 -15 2 -15 2 -15 2 -15 2 -15 2 -15 3 -15 3 -15 4 -15 3 -14 3 -15 4 -14 4 -14 5 -14 5 -14 5 -15 5 -15 6 -14 6 -14 5 -14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,698715320,0,110,0,0,698.899,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -11 15 -10 16 -10 16 -9 17 -9 15 -8 16 -8 16 -7 16 -7 17 -7 16 -6 16 -6 17 -6 16 -5 16 -6 16 -5 15 -5 15 -5 15 -5 15 -5 15 -5 15 -5 15 -4 14 -5 15 -5 14 -5 0 0 14 -5 14 -5 13 -6 13 -6 13 -6 13 -6 13 -6 13 -7 12 -6 12 -7 12 -7 13 -7 12 -7 13 -8 12 -8 11 -8 13 -8 12 -8 11 -9 11 -9 12 -9 12 -10 12 -10 11 -10 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,699716718,0,110,0,0,699.901,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 1 -20 1 -21 0 -21 -1 -21 -1 -20 -2 -20 -2 -20 -2 -20 -3 -20 -3 -19 -4 -19 -4 -20 -4 -19 -4 -19 -4 -19 -4 -18 -5 -17 -4 -18 -3 -18 -4 -17 -4 -18 -4 -17 -4 -17 -4 -17 -3 -17 -3 0 0 -17 -3 -16 -3 -17 -2 -16 -2 -16 -1 -17 -2 -17 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -17 1 -17 1 -16 1 -16 1 -16 2 -16 2 -16 3 -16 2 -15 3 -16 2 -16 3 -16 3 -16 3 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,700718151,0,110,0,0,700.902,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 11 -18 10 -18 10 -19 9 -19 9 -18 8 -18 8 -18 7 -19 7 -19 6 -18 6 -19 5 -19 5 -19 5 -19 5 -18 5 -18 5 -17 5 -18 4 -17 5 -17 4 -18 4 -17 4 -17 4 -17 4 -16 5 0 0 -16 5 -16 5 -16 5 -15 5 -15 5 -15 5 -15 6 -15 6 -15 6 -14 7 -14 6 -14 7 -15 7 -14 7 -14 7 -14 8 -14 8 -14 8 -13 9 -13 8 -13 9 -13 9 -13 9 -13 9 -13 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,701719989,0,110,0,0,701.904,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 18 7 18 7 19 6 19 6 19 4 18 4 19 4 19 4 19 4 19 3 18 3 18 3 19 2 18 2 17 2 19 2 18 2 17 2 17 3 17 2 17 3 16 2 17 2 16 2 16 2 16 0 0 3 15 3 16 3 15 3 15 4 14 4 14 5 14 5 14 5 14 5 14 5 14 6 14 6 14 7 14 6 13 6 14 7 13 7 13 8 13 8 13 8 13 8 13 9 13 9 12 9 12 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,702719443,0,110,0,0,702.903,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 16 11 16 11 16 10 17 10 17 9 17 8 17 8 17 8 17 8 17 7 17 7 17 7 17 7 17 7 16 6 17 6 17 6 17 6 16 6 16 6 16 6 15 5 15 6 15 6 15 6 15 0 0 6 14 6 14 7 14 7 14 7 13 7 13 7 13 7 13 8 13 8 13 8 12 9 12 9 12 9 12 9 12 9 11 10 11 10 11 10 11 10 11 10 11 11 11 11 11 11 10 11 10 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,703729028,0,110,0,0,703.913,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -5 18 -4 17 -3 18 -3 18 -3 18 -2 17 -1 17 -1 17 -1 17 -1 17 -1 17 0 17 0 17 1 17 0 16 1 16 1 15 1 16 1 16 1 16 1 15 1 15 1 15 0 15 0 15 0 0 0 14 0 14 0 15 0 14 -1 14 -1 14 -1 14 -1 14 -2 14 -1 14 -2 14 -2 14 -3 14 -3 14 -3 13 -3 14 -3 14 -4 13 -4 13 -3 14 -4 14 -5 14 -5 14 -5 13 -6 14 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,704723678,0,110,0,0,704.908,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 1 19 2 19 2 20 3 20 3 18 4 18 5 18 5 18 5 19 6 17 6 17 7 17 6 17 6 17 6 17 7 16 6 16 6 16 6 16 6 16 6 16 6 16 6 15 6 15 6 15 5 0 0 14 5 15 5 15 4 15 4 15 3 15 4 15 3 15 3 14 3 15 3 15 3 15 2 15 2 15 1 15 1 15 0 16 0 15 0 15 0 15 0 15 0 15 -1 16 0 16 -1 15 -1 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,705725896,0,110,0,0,705.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 14 11 14 11 14 10 14 10 15 9 15 8 15 8 15 8 16 8 16 7 15 7 16 7 16 7 16 7 15 6 16 6 14 6 15 6 14 6 14 6 15 6 14 6 14 6 13 6 14 6 14 0 0 6 13 7 13 7 13 7 12 7 12 7 12 7 12 8 12 8 12 8 11 8 11 8 11 9 11 9 11 9 11 9 10 10 11 9 10 10 11 10 10 10 10 11 10 11 10 11 10 11 10 11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,706723435,0,110,0,0,706.907,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -13 -13 -14 -13 -14 -12 -14 -12 -15 -11 -15 -11 -15 -10 -15 -10 -16 -10 -16 -9 -16 -9 -16 -9 -16 -9 -16 -8 -15 -8 -16 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -8 -15 -8 -14 -8 -14 -8 -14 0 0 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 -9 -12 -9 -12 -10 -12 -9 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -11 -12 -10 -12 -11 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,707726474,0,110,0,0,707.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 18 -9 17 -10 17 -11 17 -11 17 -11 16 -11 15 -12 15 -13 15 -12 15 -12 15 -13 14 -13 14 -13 14 -13 13 -13 13 -13 13 -13 13 -13 13 -12 13 -13 13 -13 12 -12 12 -11 12 -12 12 -11 12 0 0 -11 12 -11 12 -11 12 -10 12 -10 12 -10 12 -10 12 -9 12 -9 12 -9 13 -9 13 -9 13 -8 13 -8 13 -8 13 -8 14 -8 13 -7 13 -8 14 -7 13 -7 14 -8 13 -7 14 -6 14 -6 14 -6 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,708728111,0,110,0,0,708.912,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 10 -18 10 -19 9 -19 8 -19 8 -19 7 -19 7 -19 6 -19 6 -19 6 -19 5 -19 5 -19 5 -19 4 -18 4 -18 4 -18 4 -17 4 -18 4 -17 4 -17 4 -17 4 -17 4 -16 4 -17 4 -16 4 0 0 -15 5 -16 5 -15 5 -16 5 -15 6 -16 5 -15 6 -15 7 -14 6 -14 6 -14 6 -14 7 -14 8 -13 7 -14 8 -13 8 -14 9 -13 8 -13 9 -13 9 -13 9 -13 9 -13 10 -13 10 -12 10 -13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,709727272,0,110,0,0,709.911,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -16 -13 -16 -14 -16 -12 -16 -13 -18 -11 -17 -11 -18 -11 -17 -10 -18 -10 -18 -9 -18 -9 -18 -9 -18 -9 -17 -8 -17 -8 -18 -8 -16 -8 -17 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -15 -8 -16 -8 -15 0 0 -8 -15 -9 -15 -8 -13 -8 -14 -8 -13 -9 -14 -9 -13 -9 -13 -9 -13 -10 -14 -10 -12 -10 -12 -10 -12 -10 -11 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -12 -12 -12 -11 -12 -11 -13 -11 -12 -10 -12 -11 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,710729006,0,110,0,0,710.913,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 17 9 17 9 17 7 18 8 18 7 18 6 18 6 18 6 18 5 19 4 18 4 18 4 18 4 18 4 17 3 18 3 17 3 17 3 17 3 16 3 17 3 16 3 16 3 16 3 16 3 16 0 0 3 15 4 15 4 15 4 15 4 14 4 14 5 14 5 14 5 14 6 14 5 13 6 13 6 13 7 13 6 13 7 13 7 13 7 13 8 13 8 13 8 13 8 13 9 13 9 13 8 13 8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,711728435,0,110,0,0,711.912,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -20 6 -19 7 -19 8 -19 8 -18 8 -18 9 -17 10 -17 10 -17 10 -17 10 -16 10 -16 10 -16 11 -16 11 -16 10 -15 10 -15 10 -14 10 -15 10 -14 10 -14 10 -14 9 -14 9 -14 9 -14 9 -14 0 0 8 -14 8 -14 8 -14 7 -14 7 -14 7 -14 7 -14 7 -14 6 -14 6 -14 5 -14 5 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -16 4 -15 4 -16 4 -16 4 -16 3 -16 3 -16 3 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,712735560,0,110,0,0,712.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -18 8 -18 9 -18 10 -18 10 -17 10 -17 10 -16 11 -16 11 -16 11 -15 11 -15 11 -14 12 -14 12 -14 12 -14 12 -13 11 -13 11 -13 12 -13 12 -13 11 -13 11 -13 10 -12 10 -12 10 -13 10 -13 0 0 9 -13 9 -12 9 -13 8 -13 9 -13 8 -13 9 -13 8 -13 8 -13 7 -13 7 -14 7 -14 6 -14 6 -14 6 -14 6 -14 6 -14 5 -14 5 -14 5 -15 5 -15 5 -15 4 -15 4 -15 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,713735975,0,110,0,0,713.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -21 -2 -21 -1 -21 0 -21 0 -21 1 -20 2 -20 2 -20 2 -20 2 -20 3 -19 4 -19 4 -19 4 -19 4 -19 4 -19 4 -18 4 -18 4 -17 3 -17 4 -18 4 -17 3 -17 4 -17 4 -17 3 -16 0 0 3 -16 3 -16 2 -16 2 -17 2 -15 1 -16 1 -16 1 -16 1 -16 1 -17 0 -16 0 -16 0 -16 -1 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 -2 -16 -2 -16 -3 -16 -2 -16 -3 -16 -2 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,714732973,0,110,0,0,714.917,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -14 -15 -15 -15 -15 -14 -16 -14 -15 -13 -16 -12 -16 -12 -16 -12 -17 -12 -16 -11 -17 -11 -17 -11 -17 -10 -17 -11 -16 -10 -16 -10 -16 -10 -16 -9 -16 -9 -15 -10 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 0 0 -9 -14 -9 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -10 -13 -11 -13 -11 -12 -12 -12 -12 -11 -12 -11 -11 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,715734967,0,110,0,0,715.919,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 13 14 13 14 13 13 14 14 14 12 15 12 15 11 15 11 16 11 16 10 16 10 16 10 16 10 16 9 15 9 15 9 15 9 15 9 14 9 15 9 14 9 14 9 14 8 13 8 14 8 13 0 0 9 13 9 13 9 12 9 12 9 11 10 11 10 11 10 11 10 11 10 11 10 11 11 11 11 10 11 10 11 10 11 9 12 10 11 9 12 9 12 9 12 9 12 9 13 9 13 8 13 8 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,716742831,0,110,0,0,716.927,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 14 10 15 8 15 8 16 8 16 7 16 7 16 6 16 6 16 6 16 5 16 5 16 5 16 5 16 5 16 4 16 4 15 4 15 4 15 4 15 4 15 4 14 4 14 4 14 4 14 4 14 0 0 4 14 5 14 5 13 5 13 5 13 5 13 6 13 6 12 6 13 6 12 7 12 7 12 7 12 7 12 7 12 8 12 8 12 8 11 9 12 8 11 8 11 9 12 9 11 9 11 9 11 9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,717738718,0,110,0,0,717.923,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 20 -3 19 -4 19 -5 20 -5 19 -5 19 -6 18 -6 19 -6 18 -7 18 -7 18 -8 17 -8 17 -8 17 -8 16 -8 16 -8 16 -7 16 -7 16 -8 16 -7 16 -7 15 -7 15 -7 15 -7 15 -6 15 0 0 -6 15 -6 15 -6 14 -5 14 -5 15 -4 15 -3 14 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 0 15 0 16 0 15 0 15 0 15 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,718738861,0,110,0,0,718.923,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -16 10 -16 11 -16 11 -15 11 -14 11 -14 12 -14 12 -14 12 -13 12 -13 13 -13 13 -12 13 -12 13 -12 12 -12 13 -12 12 -11 12 -11 12 -11 12 -11 12 -11 12 -12 11 -11 11 -11 12 -11 11 -11 0 0 10 -11 10 -11 10 -11 9 -12 9 -11 9 -11 9 -12 8 -12 8 -12 8 -13 8 -12 8 -12 8 -13 7 -13 7 -13 7 -13 7 -13 6 -14 6 -14 6 -14 6 -14 5 -14 6 -15 5 -14 5 -15 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,719735915,0,110,0,0,719.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -17 9 -16 9 -17 9 -15 11 -16 9 -15 10 -15 11 -14 11 -15 12 -14 12 -13 12 -13 12 -13 12 -13 11 -12 12 -13 11 -12 11 -12 11 -11 11 -12 11 -12 11 -12 11 -12 11 -11 11 -11 10 -11 0 0 10 -11 10 -12 9 -11 9 -12 9 -12 9 -12 9 -12 9 -12 8 -12 8 -12 8 -13 8 -12 8 -13 7 -13 7 -14 6 -13 7 -14 6 -13 6 -13 6 -14 6 -14 5 -15 6 -15 6 -14 5 -14 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,720737549,0,110,0,0,720.921,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 18 2 18 2 18 1 18 1 19 0 17 0 18 -1 18 -1 18 -2 18 -2 17 -2 17 -3 17 -3 17 -3 16 -3 17 -3 16 -2 16 -2 16 -3 16 -3 15 -3 15 -3 16 -2 15 -3 15 -2 15 0 0 -2 14 -1 15 -1 14 0 15 -1 14 -1 14 -1 14 0 14 0 14 0 15 1 14 1 14 1 14 1 14 2 14 2 13 2 14 2 14 3 14 3 14 3 14 3 14 3 15 4 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,721739883,0,110,0,0,721.924,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 18 -1 18 -2 18 -2 18 -3 18 -3 18 -3 18 -4 17 -4 18 -5 17 -5 17 -6 17 -5 17 -5 16 -5 16 -5 17 -5 16 -5 15 -5 15 -5 15 -5 15 -5 15 -5 15 -4 15 -5 15 -4 15 0 0 -4 14 -4 15 -3 14 -3 15 -3 14 -2 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 0 14 1 14 1 14 1 15 1 14 1 14 2 15 2 15 2 14 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,722739935,0,110,0,0,722.924,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -16 12 -16 14 -16 13 -15 14 -15 14 -14 14 -13 14 -13 15 -13 15 -13 14 -12 14 -12 15 -12 15 -11 15 -11 15 -11 14 -10 14 -11 14 -10 14 -10 14 -10 14 -10 13 -10 13 -10 13 -10 12 -10 0 0 12 -10 12 -10 12 -11 11 -11 11 -10 12 -11 11 -11 11 -11 10 -11 10 -12 10 -12 10 -12 10 -12 9 -13 9 -12 9 -13 10 -13 9 -13 8 -13 8 -14 8 -14 8 -14 8 -14 8 -14 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,723744256,0,110,0,0,723.928,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -19 8 -19 9 -18 10 -18 10 -18 10 -17 11 -16 11 -16 12 -16 12 -16 11 -15 12 -15 12 -15 12 -15 12 -14 12 -14 12 -14 12 -14 12 -13 12 -13 12 -14 12 -13 11 -13 11 -13 11 -13 10 -13 0 0 10 -13 10 -13 9 -13 9 -13 9 -13 9 -13 9 -13 9 -13 8 -14 8 -14 7 -14 7 -14 7 -14 7 -15 6 -14 7 -14 6 -14 6 -14 6 -15 6 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -16 0 0 0 0 0 0 0 0 0 0 ]
