type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,317342862,0,110,0,0,317.527,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 18 11 18 11 19 10 19 11 20 10 20 9 20 8 20 8 20 7 20 6 20 6 20 6 20 5 19 5 19 6 19 5 18 5 19 5 18 5 18 5 18 5 18 4 18 5 17 5 17 5 17 0 0 5 16 5 17 6 16 6 16 6 15 6 15 6 15 6 15 7 14 7 15 7 15 7 14 8 14 7 14 8 14 8 14 9 14 9 14 9 14 9 14 9 13 9 13 10 14 10 13 10 13 10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,318337433,0,110,0,0,318.521,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 19 -7 19 -9 19 -9 18 -9 19 -9 17 -10 18 -10 17 -10 17 -11 17 -11 15 -12 16 -12 15 -12 15 -11 15 -12 15 -11 14 -11 15 -11 14 -10 14 -10 14 -10 14 -10 13 -10 13 -10 14 -10 13 0 0 -9 13 -9 14 -9 13 -8 14 -8 13 -8 13 -7 14 -7 13 -7 13 -7 14 -7 14 -7 14 -6 14 -6 14 -6 15 -5 14 -5 15 -5 14 -5 14 -4 15 -4 15 -4 15 -4 15 -4 15 -3 15 -3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,319339794,0,110,0,0,319.523,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -13 -16 -13 -17 -14 -16 -14 -16 -14 -15 -15 -14 -15 -14 -16 -14 -16 -13 -16 -13 -16 -12 -16 -12 -16 -12 -16 -11 -15 -11 -16 -11 -15 -11 -15 -10 -15 -10 -15 -11 -15 -10 -14 -10 -15 -10 -14 -10 -14 -10 -14 0 0 -11 -14 -11 -13 -10 -12 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -12 -12 -12 -11 -12 -11 -12 -11 -12 -10 -13 -11 -13 -10 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,320342417,0,110,0,0,320.526,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -17 12 -16 13 -17 13 -15 14 -16 13 -15 14 -14 14 -14 15 -14 15 -14 15 -13 15 -12 15 -12 15 -12 14 -11 15 -12 14 -11 14 -11 14 -11 14 -11 14 -11 14 -11 13 -10 13 -10 13 -10 12 -10 0 0 12 -11 13 -11 12 -11 12 -11 11 -11 11 -11 11 -11 11 -12 10 -12 10 -12 10 -12 10 -12 9 -12 9 -13 9 -12 9 -13 9 -13 9 -13 8 -13 8 -13 8 -14 8 -14 8 -14 7 -14 7 -14 7 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,321341570,0,110,0,0,321.525,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 9 -21 9 -22 9 -22 7 -23 7 -22 7 -22 6 -22 5 -22 5 -23 4 -22 4 -22 3 -22 3 -22 3 -22 3 -21 3 -21 2 -20 3 -20 3 -20 3 -20 3 -20 3 -19 2 -19 3 -19 3 -18 3 0 0 -19 3 -18 4 -18 4 -18 4 -17 4 -18 5 -17 5 -17 5 -17 5 -17 6 -17 5 -17 6 -17 7 -16 7 -16 7 -16 7 -16 8 -15 7 -16 8 -16 8 -15 9 -15 8 -15 9 -15 9 -15 9 -15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,322343779,0,110,0,0,322.527,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 19 -8 18 -9 19 -10 19 -10 18 -11 17 -11 17 -11 17 -11 16 -11 16 -12 16 -12 15 -12 15 -13 15 -12 15 -12 14 -12 14 -12 13 -12 14 -12 14 -12 14 -11 13 -11 13 -11 12 -11 13 -11 13 0 0 -10 13 -10 13 -10 13 -9 13 -9 12 -9 13 -8 13 -8 13 -8 13 -8 13 -8 13 -7 13 -7 14 -7 14 -7 13 -6 14 -6 14 -6 14 -6 14 -6 14 -5 14 -6 14 -5 15 -5 14 -5 14 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,323345242,0,110,0,0,323.529,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 17 -11 17 -12 16 -13 16 -14 16 -14 15 -14 14 -14 14 -15 14 -15 13 -14 13 -14 13 -15 13 -15 13 -15 12 -14 12 -14 11 -14 12 -14 11 -14 11 -14 11 -14 11 -13 11 -13 11 -14 11 -13 11 0 0 -12 11 -12 11 -12 11 -11 11 -12 11 -11 11 -12 11 -11 11 -11 11 -11 11 -10 12 -10 12 -9 13 -10 12 -9 12 -9 13 -9 12 -9 12 -8 13 -8 13 -8 13 -9 13 -8 13 -7 14 -7 13 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,324344879,0,110,0,0,324.528,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 20 -13 20 -13 19 -14 19 -14 18 -14 18 -15 17 -15 16 -16 16 -16 16 -15 15 -16 15 -16 15 -16 14 -16 15 -16 14 -16 13 -15 13 -16 13 -15 13 -16 13 -15 12 -15 12 -14 13 -14 12 -14 12 0 0 -14 12 -13 13 -13 13 -12 12 -12 13 -12 13 -12 12 -12 13 -11 13 -11 13 -11 13 -11 14 -11 14 -10 14 -10 14 -10 14 -10 14 -10 14 -10 15 -10 14 -9 15 -9 15 -9 15 -8 15 -8 15 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,325345508,0,110,0,0,325.529,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -14 14 -15 14 -15 14 -16 14 -15 13 -16 12 -16 12 -16 12 -17 11 -16 10 -17 10 -17 10 -17 10 -16 9 -17 9 -16 9 -16 9 -15 9 -15 9 -15 9 -15 9 -15 9 -15 8 -15 8 -14 8 0 0 -14 9 -14 9 -13 9 -13 9 -12 9 -12 10 -12 10 -12 10 -12 10 -12 11 -12 10 -11 11 -11 11 -11 11 -11 11 -10 11 -11 12 -10 11 -10 12 -9 12 -10 12 -10 12 -10 12 -10 12 -9 12 -9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,326350393,0,110,0,0,326.534,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -19 -7 -19 -7 -19 -6 -19 -6 -20 -5 -19 -4 -19 -4 -20 -4 -20 -3 -20 -3 -20 -2 -20 -3 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -2 -17 -1 -18 -2 -18 -2 -18 -2 -17 -2 -16 -2 -17 -2 -16 0 0 -3 -16 -3 -16 -4 -15 -4 -16 -4 -15 -4 -15 -4 -16 -4 -15 -5 -15 -5 -15 -5 -15 -6 -15 -5 -14 -6 -14 -6 -15 -7 -14 -7 -15 -7 -14 -7 -14 -8 -14 -7 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,327352152,0,110,0,0,327.536,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -10 -18 -11 -19 -11 -18 -12 -18 -12 -17 -12 -17 -13 -16 -13 -16 -14 -16 -13 -15 -14 -15 -14 -14 -14 -14 -14 -14 -13 -14 -14 -13 -14 -13 -14 -13 -13 -13 -13 -13 -13 -13 -13 -12 -13 -12 -12 -12 -12 -12 -13 0 0 -12 -12 -13 -11 -12 -11 -13 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 -9 -13 -10 -13 -9 -14 -9 -13 -9 -13 -8 -13 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,328348595,0,110,0,0,328.532,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 1 -21 0 -21 1 -21 -1 -21 0 -21 -2 -20 -2 -20 -3 -20 -3 -20 -3 -20 -3 -20 -4 -19 -4 -20 -4 -19 -4 -19 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -3 -17 -3 0 0 -16 -3 -17 -3 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 1 -16 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,329352496,0,110,0,0,329.536,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 22 -7 22 -7 22 -8 22 -9 22 -9 21 -10 20 -10 20 -10 20 -11 19 -11 19 -11 19 -11 18 -11 19 -11 18 -12 18 -11 17 -11 16 -11 17 -11 17 -11 17 -11 16 -11 16 -10 16 -10 16 -10 16 0 0 -9 15 -9 16 -8 15 -8 16 -8 15 -8 16 -7 15 -7 16 -7 16 -7 16 -7 16 -6 16 -6 16 -6 16 -5 16 -4 17 -4 16 -4 17 -4 17 -4 17 -4 17 -5 17 -3 17 -3 17 -2 17 -3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,330351662,0,110,0,0,330.535,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -14 -16 -15 -15 -15 -15 -15 -15 -15 -14 -16 -13 -16 -13 -17 -13 -17 -12 -16 -11 -17 -11 -17 -11 -17 -10 -17 -11 -16 -11 -17 -11 -17 -10 -16 -10 -16 -9 -16 -10 -15 -9 -16 -9 -15 -9 -15 -9 -15 -10 -15 0 0 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 -11 -13 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -11 -12 -11 -11 -11 -12 -11 -12 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,331351505,0,110,0,0,331.535,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 14 18 14 17 14 16 16 16 15 15 16 15 16 14 17 14 17 14 16 13 17 13 17 13 17 13 16 12 17 11 17 11 17 11 16 11 16 11 16 10 16 11 15 11 15 11 14 11 15 11 14 0 0 11 14 11 14 11 13 11 13 11 13 11 12 11 12 11 12 12 13 12 11 12 11 12 11 13 11 13 11 13 10 13 10 13 10 13 10 14 10 13 10 14 10 14 10 14 9 14 9 15 8 15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,332357339,0,110,0,0,332.541,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -7 -20 -8 -20 -9 -19 -9 -20 -9 -18 -10 -18 -10 -18 -11 -18 -11 -17 -11 -17 -12 -16 -12 -17 -12 -16 -11 -16 -11 -16 -12 -15 -11 -15 -11 -15 -10 -15 -10 -15 -11 -15 -10 -15 -11 -14 -10 -15 -10 -14 -9 0 0 -15 -9 -15 -9 -14 -8 -15 -8 -14 -8 -15 -8 -15 -7 -14 -8 -15 -6 -16 -7 -14 -7 -15 -6 -15 -5 -15 -5 -16 -5 -15 -5 -16 -4 -15 -4 -15 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,333356394,0,110,0,0,333.54,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 17 4 18 3 18 2 18 2 18 2 18 1 18 1 18 1 18 0 17 0 18 0 17 -1 17 -1 17 -1 17 -1 17 -1 16 0 16 0 16 -1 16 -1 16 0 15 -1 15 0 15 0 15 0 15 0 0 1 15 0 15 1 14 2 14 1 14 2 14 2 14 2 14 2 14 3 14 3 14 3 14 4 13 4 13 4 13 5 13 5 13 5 13 5 13 6 13 6 13 5 13 6 12 7 12 7 13 7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,334354074,0,110,0,0,334.538,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 11 -20 11 -21 11 -21 9 -22 10 -21 9 -21 8 -21 8 -21 8 -22 7 -22 6 -22 6 -21 6 -21 5 -21 5 -21 5 -20 5 -20 5 -20 5 -20 5 -20 5 -20 6 -19 5 -19 5 -19 5 -18 5 0 0 -18 6 -17 6 -17 6 -17 6 -16 6 -17 7 -16 8 -16 7 -16 7 -16 8 -16 8 -16 8 -16 9 -15 9 -15 9 -15 9 -15 10 -14 10 -14 10 -14 10 -14 11 -14 11 -14 11 -14 11 -14 11 -13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-54,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,335363402,0,110,0,0,335.547,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 0 22 1 22 1 22 2 22 2 21 4 21 4 21 5 21 4 21 5 20 6 20 6 20 6 20 6 20 6 19 6 19 6 18 6 19 6 18 5 18 6 18 5 17 5 17 5 17 5 17 5 0 0 17 4 17 3 17 3 17 3 16 2 17 2 17 2 17 1 16 1 16 1 17 1 17 0 17 0 17 -1 17 -1 17 -1 17 -1 16 -1 17 -2 17 -2 17 -2 17 -3 17 -3 16 -3 16 -3 17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,336358281,0,110,0,0,336.542,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 6 -19 6 -19 5 -19 5 -19 5 -18 3 -18 3 -19 3 -19 2 -19 2 -19 1 -19 1 -19 1 -18 0 -18 1 -18 1 -17 0 -17 1 -17 0 -17 1 -17 1 -16 0 -16 0 -16 0 -16 1 -16 1 0 0 -16 1 -16 2 -15 2 -15 2 -15 2 -15 2 -15 2 -15 3 -15 3 -14 3 -14 3 -15 3 -15 4 -14 4 -14 4 -14 5 -14 5 -14 5 -14 5 -14 6 -14 6 -14 6 -14 6 -13 6 -14 6 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,337359595,0,110,0,0,337.543,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -21 -3 -21 -3 -21 -2 -21 -2 -21 -2 -21 0 -21 0 -21 0 -21 0 -20 1 -20 1 -20 2 -20 1 -20 1 -19 1 -19 1 -19 1 -19 1 -18 1 -18 1 -18 1 -18 1 -17 0 -17 1 -18 1 -17 0 0 0 -17 0 -17 -1 -16 -1 -17 -2 -16 -2 -16 -1 -16 -2 -16 -2 -16 -3 -16 -3 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -16 -5 -16 -5 -15 -5 -15 -6 -15 -6 -15 -7 -15 -6 -15 -7 -15 -7 -15 -7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,338360806,0,110,0,0,338.544,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -20 7 -19 8 -19 9 -19 9 -19 9 -18 10 -18 10 -17 10 -17 10 -17 10 -17 11 -17 11 -16 11 -16 11 -15 11 -16 10 -15 10 -15 10 -15 10 -14 10 -15 10 -15 9 -14 9 -14 9 -15 8 -14 0 0 8 -14 8 -14 8 -14 7 -14 7 -14 6 -14 7 -14 6 -15 6 -14 5 -15 5 -15 4 -15 5 -15 4 -15 4 -15 3 -15 4 -15 3 -16 3 -15 2 -16 2 -16 2 -16 2 -16 1 -16 1 -16 1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,339360125,0,110,0,0,339.544,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -17 -13 -17 -12 -17 -11 -18 -11 -19 -10 -18 -10 -18 -9 -18 -9 -19 -8 -18 -8 -19 -8 -19 -7 -18 -8 -18 -7 -18 -7 -18 -7 -18 -6 -17 -7 -17 -6 -17 -6 -17 -6 -17 -7 -17 -6 -16 -7 -17 -7 -16 0 0 -6 -16 -7 -15 -7 -15 -7 -15 -8 -14 -8 -15 -7 -15 -7 -15 -8 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 -9 -13 -10 -13 -10 -12 -10 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,340360155,0,110,0,0,340.544,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 6 -22 5 -24 4 -23 4 -23 3 -23 3 -23 2 -23 2 -23 2 -23 1 -22 0 -23 0 -22 0 -22 0 -22 0 -21 -1 -21 -1 -21 -1 -20 0 -20 0 -21 0 -20 0 -20 0 -20 0 -20 0 -19 0 0 0 -19 1 -19 1 -19 2 -18 1 -18 2 -18 2 -18 3 -18 3 -17 4 -17 4 -17 3 -17 4 -17 5 -17 5 -17 5 -17 5 -17 6 -16 6 -16 7 -16 7 -16 7 -16 7 -16 8 -16 8 -16 8 -16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,341361897,0,110,0,0,341.545,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -22 -8 -23 -8 -22 -7 -23 -6 -23 -5 -23 -4 -23 -4 -23 -4 -23 -3 -23 -3 -23 -2 -23 -2 -22 -2 -22 -2 -21 -3 -21 -2 -22 -2 -20 -2 -21 -1 -20 -1 -20 -2 -20 -2 -20 -2 -19 -2 -19 -2 -19 0 0 -2 -19 -3 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -5 -18 -5 -18 -5 -18 -5 -17 -6 -17 -6 -17 -6 -17 -7 -17 -8 -17 -7 -17 -7 -17 -7 -17 -8 -16 -8 -17 -8 -16 -8 -16 -9 -16 -9 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,342362644,0,110,0,0,342.546,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 19 -8 18 -9 19 -10 18 -10 18 -10 17 -11 17 -11 16 -11 16 -12 16 -12 15 -13 15 -13 15 -12 14 -12 14 -12 14 -12 14 -12 14 -11 13 -11 14 -12 13 -11 13 -11 13 -11 13 -11 13 -11 12 0 0 -10 12 -10 13 -10 12 -9 13 -9 12 -9 13 -9 13 -8 13 -8 13 -8 14 -8 13 -8 13 -8 13 -7 13 -7 14 -6 14 -6 14 -6 14 -6 14 -6 14 -6 14 -6 14 -5 14 -5 14 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,343364562,0,110,0,0,343.548,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -21 1 -21 2 -21 3 -21 3 -21 3 -20 4 -20 4 -20 4 -20 5 -20 6 -19 6 -19 6 -19 6 -19 6 -18 6 -18 6 -17 6 -17 6 -17 6 -17 5 -17 5 -17 5 -17 5 -16 6 -16 5 -16 0 0 4 -16 4 -16 4 -16 4 -16 3 -15 3 -16 3 -16 2 -16 2 -16 2 -16 2 -15 2 -16 1 -16 1 -16 0 -16 0 -16 0 -16 0 -16 0 -16 -1 -16 -1 -16 -2 -16 -1 -16 -2 -16 -1 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,344364755,0,110,0,0,344.548,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -21 -4 -21 -2 -21 -1 -21 -2 -21 -1 -20 0 -21 0 -21 1 -21 1 -20 2 -20 2 -20 2 -20 2 -19 2 -19 2 -19 2 -19 2 -18 2 -18 2 -18 2 -18 2 -18 2 -18 2 -17 2 -18 1 -17 0 0 1 -17 0 -17 0 -17 0 -17 0 -16 0 -16 0 -16 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -4 -15 -4 -16 -5 -15 -5 -15 -5 -16 -5 -16 -5 -15 -6 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,345366587,0,110,0,0,345.55,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 20 1 20 -1 20 -1 20 -1 20 -2 19 -2 20 -2 19 -3 20 -4 19 -5 19 -5 19 -5 18 -5 18 -4 18 -5 18 -4 17 -4 17 -4 17 -4 17 -4 17 -4 17 -4 16 -4 16 -4 16 -4 16 0 0 -3 15 -3 16 -2 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 15 -1 16 -1 15 0 15 0 15 1 15 1 15 1 15 1 15 2 15 2 15 2 15 3 15 2 15 3 15 3 15 3 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,346368018,0,110,0,0,346.551,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 16 -13 16 -14 16 -15 15 -15 15 -15 13 -15 13 -16 13 -16 12 -16 12 -16 11 -16 11 -16 11 -16 11 -16 11 -16 11 -15 10 -15 10 -15 10 -15 10 -15 10 -15 10 -14 9 -14 9 -14 9 -14 9 0 0 -13 10 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -12 10 -11 11 -11 11 -11 11 -11 11 -11 11 -10 11 -10 12 -10 12 -10 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 13 -8 13 -9 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-56,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,347369064,0,110,0,0,347.553,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -12 -13 -12 -13 -12 -12 -12 -12 -13 -12 -13 -11 -13 -11 -14 -10 -14 -10 -13 -10 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -12 -8 -12 -8 -12 0 0 -8 -12 -9 -11 -8 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -11 -9 -10 -9 -11 -9 -11 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 -7 -12 -8 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,348370664,0,110,0,0,348.554,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -16 17 -16 17 -16 18 -14 18 -15 18 -13 18 -13 18 -12 19 -12 19 -11 19 -11 19 -11 19 -10 18 -10 18 -10 18 -10 18 -10 18 -10 17 -10 17 -9 17 -10 17 -9 17 -9 16 -9 17 -9 15 -9 0 0 15 -10 16 -10 15 -10 14 -11 14 -10 14 -11 14 -11 13 -11 13 -11 13 -11 12 -11 13 -12 12 -12 12 -12 12 -13 11 -13 12 -13 11 -13 11 -14 11 -14 11 -14 10 -14 11 -15 10 -15 10 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,349368620,0,110,0,0,349.552,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -22 -10 -21 -10 -22 -9 -22 -10 -22 -8 -22 -8 -22 -7 -22 -7 -22 -6 -23 -5 -22 -5 -22 -5 -22 -5 -21 -5 -21 -5 -21 -5 -20 -5 -21 -5 -20 -5 -20 -5 -20 -5 -20 -4 -20 -5 -18 -5 -19 -5 -18 0 0 -6 -18 -6 -18 -6 -17 -7 -18 -6 -17 -7 -17 -8 -17 -8 -17 -8 -16 -8 -17 -8 -16 -9 -16 -9 -16 -9 -15 -10 -16 -10 -15 -10 -15 -10 -15 -11 -15 -11 -15 -11 -14 -12 -14 -12 -14 -12 -14 -12 -14 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-55,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,350373379,0,110,0,0,350.557,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 9 18 9 17 10 17 10 17 11 16 11 16 12 15 12 16 12 15 12 15 12 14 12 14 12 14 12 13 12 14 13 13 12 13 12 13 12 13 11 13 12 13 11 12 11 12 10 12 11 12 10 0 0 12 10 13 9 13 9 12 9 12 8 12 8 13 8 13 7 13 8 13 7 13 7 13 6 13 6 14 6 13 6 14 5 14 6 14 5 14 5 14 5 15 5 15 4 15 4 15 3 15 3 15 3 0 0 0 0 0 0 0 0 0 0 ]
