type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,295320045,0,110,0,0,295.504,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -9 16 -9 17 -9 17 -8 17 -8 16 -7 17 -6 16 -6 16 -6 17 -5 17 -5 17 -4 17 -4 17 -4 16 -4 16 -4 15 -4 15 -4 15 -3 15 -4 15 -4 15 -4 14 -4 14 -4 14 -4 14 -4 0 0 13 -4 14 -4 13 -5 13 -5 12 -5 12 -5 13 -5 12 -6 12 -6 12 -7 11 -7 12 -6 11 -7 11 -7 11 -7 10 -8 11 -8 10 -8 10 -8 10 -8 10 -8 10 -9 10 -9 10 -9 10 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,296327407,0,110,0,0,296.512,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 1 19 2 19 2 19 3 19 3 18 4 18 5 18 5 18 5 18 6 17 6 17 7 17 6 17 6 16 6 16 7 15 6 15 6 15 6 15 6 15 7 15 6 14 6 14 5 14 6 14 5 0 0 14 5 14 5 14 5 14 4 13 4 14 4 13 4 13 3 13 3 13 3 13 3 14 2 13 2 14 2 14 2 14 1 14 1 13 1 14 1 13 0 14 0 14 0 14 0 14 0 13 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,297324370,0,110,0,0,297.509,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 16 -11 15 -11 15 -11 15 -11 15 -12 14 -12 13 -12 13 -12 13 -13 13 -13 12 -13 12 -13 12 -13 11 -13 11 -13 11 -13 11 -12 11 -12 10 -12 10 -12 10 -12 10 -11 10 -11 10 -11 10 -11 10 0 0 -10 10 -10 10 -10 11 -9 10 -9 11 -9 11 -9 10 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 12 -7 11 -6 12 -6 11 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,298324184,0,110,0,0,298.509,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 6 -18 5 -19 4 -19 4 -19 4 -18 3 -18 3 -18 2 -18 2 -19 2 -18 1 -18 1 -18 1 -18 1 -17 0 -18 0 -17 0 -17 0 -16 1 -17 0 -16 1 -16 0 -16 0 -15 1 -16 1 -15 1 0 0 -14 1 -15 1 -15 1 -15 2 -14 2 -14 2 -14 2 -14 2 -14 3 -14 3 -13 3 -14 4 -14 4 -13 4 -13 4 -13 5 -13 5 -12 5 -12 5 -12 5 -12 6 -12 5 -12 6 -12 6 -11 6 -12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,299320604,0,110,0,0,299.505,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 18 3 18 3 17 2 18 2 18 1 17 1 17 0 17 0 18 0 17 -1 17 -1 17 -1 17 -1 17 -1 17 -1 16 -1 16 -1 15 -1 16 -1 16 -1 15 -1 15 -1 15 -1 14 -1 15 -1 14 0 0 0 14 0 14 1 14 1 13 1 13 1 13 2 13 2 13 2 13 3 13 2 13 2 13 3 13 3 13 4 12 4 12 4 12 4 12 5 12 5 12 5 12 5 12 5 12 5 11 6 12 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,300321785,0,110,0,0,300.506,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 14 -12 14 -13 13 -13 13 -14 13 -13 12 -14 12 -14 11 -14 11 -14 11 -14 10 -14 10 -15 10 -15 9 -14 10 -14 9 -14 9 -13 9 -14 9 -13 9 -13 9 -13 8 -12 8 -13 8 -13 8 -12 8 0 0 -12 8 -12 8 -12 9 -11 9 -11 9 -11 9 -11 9 -10 9 -10 9 -9 9 -9 9 -9 9 -9 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 11 -8 11 -8 10 -8 10 -7 11 -7 11 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-58,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,301322024,0,110,0,0,301.506,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 2 -20 1 -21 0 -20 0 -21 0 -19 -1 -20 -1 -20 -2 -20 -2 -20 -2 -19 -3 -20 -3 -19 -3 -19 -3 -18 -3 -19 -3 -17 -3 -18 -4 -17 -3 -18 -3 -17 -3 -17 -3 -17 -3 -16 -3 -17 -2 -16 -2 0 0 -16 -2 -16 -2 -15 -1 -16 -1 -15 -1 -15 -1 -16 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 2 -15 2 -14 2 -15 2 -14 3 -14 3 -14 3 -14 3 -14 3 -14 4 -14 4 -14 5 -13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,302326162,0,110,0,0,302.511,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -17 -9 -17 -8 -18 -8 -17 -7 -17 -6 -17 -6 -18 -6 -17 -6 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -4 -16 -3 -15 -3 -15 -4 -15 -3 -15 0 0 -3 -15 -4 -14 -4 -14 -4 -14 -5 -14 -4 -14 -4 -14 -5 -14 -5 -14 -5 -13 -6 -13 -6 -13 -6 -13 -6 -12 -6 -13 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,303325874,0,110,0,0,303.51,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -2 -17 -3 -17 -3 -17 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -5 -16 -5 -15 -6 -15 -5 -15 -6 -15 -6 -15 -6 -14 -6 -14 -5 -14 -6 -14 -5 -13 -5 -14 -5 -14 -5 -13 -5 -13 -5 -14 -5 -13 -5 0 0 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -12 -3 -13 -3 -13 -2 -12 -2 -12 -2 -12 -2 -13 -2 -13 -1 -13 -1 -12 -1 -13 0 -12 0 -12 0 -12 0 -12 0 -12 1 -13 1 -12 1 -12 1 -12 1 -12 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,304326236,0,110,0,0,304.511,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 7 -18 7 -18 6 -18 5 -18 5 -18 5 -18 4 -18 3 -18 3 -18 3 -17 2 -18 2 -18 2 -18 2 -17 2 -17 2 -17 2 -16 2 -17 2 -16 2 -16 2 -16 2 -15 1 -15 1 -16 2 -15 2 0 0 -15 2 -15 2 -14 3 -14 3 -14 3 -14 3 -14 3 -14 4 -13 4 -13 4 -13 4 -13 4 -13 5 -13 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 6 -12 7 -12 7 -12 6 -11 7 -11 8 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,305331506,0,110,0,0,305.516,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 1 18 1 18 2 18 3 18 3 17 3 17 4 17 4 17 4 17 4 16 5 16 5 16 5 15 5 15 5 15 5 15 5 15 5 15 5 14 5 14 5 14 5 14 5 13 4 14 5 13 4 0 0 13 4 13 4 13 3 13 3 13 2 13 2 13 2 13 2 13 1 13 1 13 1 12 1 13 1 13 0 13 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 13 -1 13 -2 13 -2 13 -2 13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,306327614,0,110,0,0,306.512,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 16 8 16 8 16 7 17 7 17 6 16 6 16 5 16 5 17 5 17 4 17 3 17 3 16 3 17 3 16 3 16 3 16 3 15 3 15 3 15 3 15 3 15 3 14 3 14 3 14 3 14 0 0 3 13 3 13 4 13 4 13 4 12 4 13 4 12 5 12 5 12 5 12 5 12 5 12 6 11 6 12 6 11 7 11 7 11 7 11 7 11 7 10 7 11 7 10 7 10 8 10 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,307335319,0,110,0,0,307.52,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -19 -4 -19 -3 -19 -3 -19 -2 -19 -2 -18 -1 -19 0 -19 0 -18 0 -18 0 -18 1 -18 1 -18 1 -18 1 -17 1 -17 1 -17 1 -16 1 -16 2 -16 2 -16 1 -16 1 -16 1 -15 1 -16 1 -15 0 0 1 -15 0 -15 0 -15 0 -15 0 -14 -1 -14 -1 -15 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -14 -5 -13 -5 -13 -5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,308329353,0,110,0,0,308.514,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 9 12 10 12 11 11 11 12 11 11 11 11 11 10 11 10 11 10 12 10 12 9 12 9 12 9 12 9 11 9 12 8 11 8 11 8 11 8 11 8 11 8 11 8 11 8 10 8 10 8 10 0 0 8 9 8 9 8 9 8 9 8 8 8 8 8 8 8 8 9 8 9 7 9 7 9 7 9 7 9 6 9 6 9 6 10 6 9 6 10 6 9 6 10 5 10 5 10 5 10 5 9 5 10 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,309330252,0,110,0,0,309.515,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 13 -10 13 -10 14 -9 14 -9 13 -8 14 -7 14 -7 14 -7 14 -7 14 -6 14 -6 14 -6 14 -6 14 -6 13 -5 13 -5 13 -5 13 -5 13 -5 13 -5 12 -5 12 -5 12 -5 12 -5 12 -5 0 0 11 -5 12 -5 11 -5 11 -6 10 -6 11 -6 11 -6 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -7 9 -7 9 -8 9 -7 9 -8 9 -8 9 -8 8 -8 8 -9 8 -8 8 -9 8 -9 8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,310330589,0,110,0,0,310.515,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 -1 18 -3 18 -3 18 -3 18 -3 17 -4 17 -4 17 -5 17 -5 18 -5 17 -5 17 -6 16 -6 16 -6 15 -6 16 -5 15 -5 15 -5 14 -5 15 -5 15 -5 14 -5 15 -5 14 -5 14 -5 13 0 0 -4 13 -4 14 -4 13 -3 13 -3 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -1 13 -1 13 0 13 0 13 0 13 0 12 0 13 0 13 0 13 0 13 1 13 1 13 1 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,311340567,0,110,0,0,311.525,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 4 17 5 18 6 17 6 17 6 16 6 16 7 16 7 16 8 16 8 15 8 15 8 14 8 15 9 14 8 14 9 13 8 13 8 13 8 13 8 13 8 13 8 13 8 12 7 12 7 12 7 0 0 12 7 12 7 12 6 12 6 11 6 12 5 12 5 12 5 12 5 13 4 12 4 12 4 13 4 12 4 12 3 12 3 13 3 12 2 13 2 13 2 13 2 12 2 13 2 13 1 13 1 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,312333111,0,110,0,0,312.517,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 13 -13 13 -14 13 -15 11 -15 12 -14 10 -14 11 -15 11 -15 10 -16 10 -15 9 -15 9 -15 9 -15 8 -15 8 -15 8 -14 8 -15 8 -14 7 -14 8 -14 8 -14 7 -14 7 -13 7 -14 7 -13 7 0 0 -12 7 -13 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 9 -11 9 -11 9 -10 9 -10 9 -10 9 -10 9 -9 9 -9 10 -9 10 -9 9 -9 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 11 -7 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,313333428,0,110,0,0,313.518,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -19 0 -19 0 -19 1 -19 1 -19 1 -19 2 -18 3 -18 3 -18 3 -18 3 -18 4 -17 4 -17 4 -17 4 -17 4 -17 4 -16 4 -16 4 -16 4 -16 4 -16 4 -16 3 -15 3 -15 4 -15 3 -15 0 0 3 -14 2 -15 2 -15 2 -15 2 -14 1 -15 2 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,314339412,0,110,0,0,314.524,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 15 1 15 0 15 -1 16 -1 15 -1 15 -2 15 -2 15 -2 15 -2 14 -3 15 -3 14 -3 14 -4 14 -3 14 -4 13 -4 13 -4 13 -4 13 -3 13 -4 13 -4 13 -3 12 -3 12 -3 12 -3 12 0 0 -3 12 -2 12 -2 12 -2 11 -2 12 -1 11 -2 11 -1 12 -1 11 -1 10 0 11 -1 11 -1 11 0 11 0 11 0 11 0 11 0 11 1 11 1 11 1 11 1 11 1 10 2 11 2 10 2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,315337614,0,110,0,0,315.522,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 0 -17 -1 -17 -1 -17 -2 -17 -2 -17 -2 -16 -3 -16 -3 -16 -3 -16 -4 -16 -4 -15 -4 -16 -5 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -14 -4 -13 -4 -13 -3 0 0 -13 -3 -13 -2 -13 -2 -13 -2 -13 -3 -13 -2 -13 -2 -13 -2 -12 -1 -13 -1 -12 -1 -13 0 -13 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -12 2 -12 2 -12 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,316337593,0,110,0,0,316.522,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -7 15 -7 15 -6 15 -6 16 -6 15 -5 15 -4 15 -4 15 -4 16 -4 15 -3 15 -3 15 -3 15 -2 14 -3 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -3 13 -2 13 -2 13 -2 12 -3 0 0 12 -3 12 -3 12 -3 12 -3 11 -3 11 -4 11 -4 11 -4 11 -5 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 10 -6 10 -5 10 -6 10 -6 10 -6 10 -6 10 -7 10 -7 9 -7 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,317340888,0,110,0,0,317.525,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -15 -12 -15 -12 -16 -11 -16 -11 -16 -10 -15 -10 -16 -9 -16 -9 -17 -9 -17 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -7 -15 -7 -16 -7 -15 -6 -15 -7 -15 -7 -15 -7 -14 -6 -14 -7 -14 -7 -14 0 0 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -8 -13 -8 -12 -8 -12 -8 -12 -9 -12 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -10 -10 -9 -10 -10 -10 -10 -9 -11 -9 -11 -10 -11 -9 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,318341163,0,110,0,0,318.526,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 18 1 18 0 18 -1 18 -1 18 -1 17 -2 17 -3 17 -3 17 -3 17 -3 17 -3 17 -4 17 -4 16 -4 16 -4 16 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -4 14 -4 14 -4 14 -3 14 0 0 -3 13 -3 14 -3 14 -2 14 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 0 13 0 13 0 13 1 13 1 12 1 13 1 12 1 13 1 13 1 13 2 12 3 12 2 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,319346947,0,110,0,0,319.531,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -8 -17 -8 -18 -7 -18 -7 -18 -6 -18 -6 -18 -6 -18 -5 -18 -5 -18 -4 -18 -4 -18 -4 -17 -3 -18 -3 -18 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -15 -2 -15 -2 -16 -3 -15 0 0 -4 -15 -3 -15 -3 -15 -4 -14 -4 -14 -4 -14 -4 -14 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -12 -7 -13 -7 -12 -7 -12 -7 -12 -8 -12 -7 -12 -7 -12 -7 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,320341495,0,110,0,0,320.526,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 18 -2 18 -2 18 -3 18 -3 18 -4 17 -4 17 -5 17 -5 17 -6 17 -5 17 -6 16 -6 16 -6 16 -6 15 -6 15 -6 15 -6 15 -6 15 -7 14 -6 14 -6 14 -6 14 -5 13 -5 14 -5 13 0 0 -5 13 -5 13 -4 14 -4 13 -4 13 -4 13 -4 13 -3 13 -4 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 -1 13 0 13 -1 13 0 13 0 13 1 13 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,321341896,0,110,0,0,321.526,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -1 18 -1 18 0 18 0 18 1 17 2 17 2 17 2 17 2 17 3 17 3 16 3 16 4 16 4 16 3 16 4 15 4 15 3 15 4 15 3 15 3 15 3 14 3 14 3 14 3 14 3 0 0 14 2 14 1 14 2 13 1 13 1 13 0 14 0 13 0 13 0 13 -1 13 -1 12 -1 13 -1 13 -2 12 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 12 -4 12 -4 12 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,322344910,0,110,0,0,322.529,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 8 -17 8 -18 7 -18 7 -18 6 -17 5 -17 5 -18 4 -18 4 -18 4 -18 3 -18 3 -18 3 -18 3 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -15 2 -15 3 -16 2 -15 3 0 0 -15 2 -15 3 -15 3 -14 3 -14 3 -14 3 -14 3 -13 3 -13 4 -13 4 -13 5 -13 5 -13 5 -13 5 -12 5 -13 6 -12 5 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -11 7 -11 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,323347182,0,110,0,0,323.532,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -5 17 -5 17 -4 17 -4 17 -4 17 -3 17 -2 17 -2 17 -1 17 -1 16 -1 17 -1 16 -1 17 -1 16 -1 16 0 15 0 15 -1 15 0 15 0 15 -1 15 0 14 -1 14 -1 15 -1 14 -1 0 0 13 -1 14 -1 13 -2 13 -2 12 -3 13 -2 13 -2 13 -3 13 -3 12 -4 12 -4 12 -4 12 -4 12 -4 12 -5 12 -5 12 -5 12 -5 12 -5 12 -6 11 -6 11 -6 11 -7 11 -6 11 -7 11 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,324348782,0,110,0,0,324.533,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -1 16 -1 16 -1 16 0 16 0 16 1 15 1 15 2 15 2 15 2 15 3 15 3 15 3 15 3 14 3 14 2 14 3 13 3 14 3 14 3 13 3 13 2 13 2 13 2 13 2 12 2 0 0 12 2 12 2 12 1 12 1 12 1 12 0 12 0 12 0 12 0 12 -1 12 -1 11 -1 12 -1 12 -2 11 -2 11 -2 11 -2 11 -3 11 -3 11 -3 11 -3 11 -4 11 -3 11 -4 11 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,325351077,0,110,0,0,325.535,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -3 -19 -3 -19 -4 -19 -4 -19 -5 -17 -5 -17 -5 -18 -6 -18 -7 -17 -7 -17 -7 -17 -8 -17 -8 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 0 0 -14 -5 -14 -6 -14 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -13 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,326348602,0,110,0,0,326.533,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 16 -10 15 -11 15 -12 14 -12 15 -12 13 -12 13 -12 13 -13 13 -13 12 -13 12 -14 11 -14 11 -14 11 -13 11 -13 11 -12 10 -13 11 -12 10 -13 10 -13 10 -12 9 -12 9 -12 10 -12 9 -11 9 0 0 -11 9 -11 10 -10 9 -10 10 -10 10 -10 10 -10 10 -10 10 -9 10 -9 10 -9 10 -8 10 -8 11 -8 10 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -6 12 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,327347882,0,110,0,0,327.532,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -17 -1 -17 -1 -17 0 -17 0 -17 0 -16 1 -16 1 -16 1 -16 2 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -15 2 -15 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 1 -13 2 -14 1 -14 0 0 1 -13 1 -13 0 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -12 -2 -12 -2 -13 -3 -13 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -11 -5 -12 -5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,328362789,0,110,0,0,328.548,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -16 -9 -16 -8 -16 -7 -17 -7 -17 -7 -17 -6 -16 -6 -17 -6 -17 -6 -17 -5 -16 -5 -17 -5 -16 -4 -17 -4 -17 -4 -16 -4 -16 -4 -15 -4 -16 -4 -16 -4 -16 -4 -15 -4 -14 -4 -14 -4 -15 -5 -14 0 0 -4 -14 -4 -14 -5 -14 -4 -13 -5 -13 -5 -13 -6 -13 -6 -12 -5 -12 -7 -12 -6 -12 -6 -11 -6 -12 -7 -12 -6 -11 -7 -12 -7 -11 -7 -11 -8 -11 -8 -10 -8 -11 -8 -11 -8 -10 -8 -10 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,329357069,0,110,0,0,329.541,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 6 -16 5 -17 5 -17 4 -16 4 -16 4 -16 3 -16 2 -17 2 -16 2 -16 2 -16 2 -16 1 -16 2 -16 1 -16 1 -15 1 -15 1 -15 1 -15 1 -15 1 -14 0 -14 1 -14 1 -14 1 -13 1 0 0 -13 2 -14 2 -13 2 -13 2 -12 2 -13 2 -13 2 -12 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 4 -11 4 -11 5 -11 5 -11 4 -11 5 -11 5 -11 5 -11 6 -10 6 -10 6 0 0 0 0 0 0 0 0 0 0 ]
