type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,273295488,0,110,0,0,273.479,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -7 15 -7 15 -7 16 -5 16 -6 15 -5 15 -4 15 -4 15 -3 15 -4 15 -3 15 -3 15 -3 15 -3 15 -2 14 -2 14 -2 13 -2 14 -2 14 -2 14 -2 13 -2 13 -2 13 -3 13 -2 12 -3 0 0 12 -3 12 -2 12 -3 11 -3 12 -3 12 -3 11 -3 11 -3 11 -4 11 -4 11 -5 10 -5 11 -5 11 -5 10 -5 11 -5 10 -5 10 -6 10 -5 10 -6 10 -6 10 -6 10 -6 9 -7 9 -7 9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,274293325,0,110,0,0,274.477,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 17 3 18 4 17 5 17 5 17 6 17 6 16 6 16 7 16 7 15 7 15 7 15 7 15 7 14 7 14 8 14 7 14 7 14 7 14 7 13 7 13 6 13 6 13 6 13 6 13 6 0 0 13 5 13 5 13 5 12 5 13 4 13 4 13 4 12 3 13 3 12 3 13 3 12 2 13 2 13 2 13 2 13 1 13 1 13 1 13 1 13 1 13 0 13 0 13 0 13 -1 13 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,275309482,0,110,0,0,275.493,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 19 -11 19 -12 19 -12 18 -13 18 -12 17 -13 17 -13 16 -14 16 -14 15 -14 16 -14 15 -14 15 -14 14 -14 14 -14 15 -13 13 -13 14 -13 13 -13 13 -13 13 -13 12 -13 13 -12 13 -12 13 -12 13 0 0 -11 12 -11 13 -10 13 -10 13 -10 13 -9 13 -10 13 -9 13 -8 13 -8 13 -8 14 -8 13 -7 14 -7 13 -7 14 -6 13 -6 14 -5 14 -6 15 -6 14 -6 14 -5 14 -5 15 -4 15 -4 15 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,276299312,0,110,0,0,276.483,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -16 9 -16 10 -16 10 -15 11 -15 10 -14 11 -15 11 -14 11 -14 12 -13 12 -13 12 -12 13 -12 12 -12 12 -12 12 -12 11 -11 12 -11 11 -11 11 -11 11 -10 11 -11 11 -10 11 -10 11 -10 10 -10 0 0 10 -10 9 -10 10 -11 9 -11 9 -10 9 -11 9 -11 8 -11 8 -11 8 -11 7 -11 8 -11 8 -11 7 -12 7 -12 6 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -12 6 -12 5 -12 5 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,277298701,0,110,0,0,277.482,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -13 19 -12 18 -11 20 -11 19 -10 19 -10 20 -9 19 -8 19 -8 19 -8 19 -8 19 -7 19 -7 19 -7 19 -6 19 -6 18 -6 17 -6 18 -6 17 -6 17 -5 17 -6 16 -6 17 -6 17 -6 16 -6 0 0 15 -6 15 -6 16 -7 14 -7 14 -7 14 -8 14 -8 14 -8 14 -8 13 -8 13 -9 13 -9 13 -9 13 -10 12 -9 12 -10 12 -10 12 -11 12 -10 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-57,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,278297942,0,110,0,0,278.482,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -15 -17 -15 -17 -16 -16 -16 -16 -16 -15 -16 -14 -16 -14 -17 -14 -17 -13 -18 -13 -17 -12 -18 -12 -18 -12 -17 -12 -17 -12 -17 -11 -17 -12 -17 -11 -16 -11 -16 -11 -16 -11 -16 -11 -15 -11 -15 -11 -15 -11 -14 0 0 -11 -14 -11 -14 -11 -13 -12 -13 -12 -13 -12 -12 -12 -13 -12 -12 -12 -11 -12 -11 -13 -11 -13 -11 -13 -11 -14 -9 -13 -10 -14 -10 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,279300806,0,110,0,0,279.484,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 17 -4 17 -5 18 -6 17 -6 17 -6 16 -7 16 -7 16 -7 16 -8 15 -8 15 -8 15 -9 15 -8 14 -8 14 -8 14 -8 14 -8 13 -8 13 -8 14 -8 13 -8 13 -7 13 -7 13 -7 12 -7 12 0 0 -6 13 -6 12 -6 12 -5 12 -5 13 -5 12 -5 13 -5 12 -4 13 -4 13 -4 12 -4 13 -4 13 -3 12 -3 12 -3 13 -3 13 -2 12 -2 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,280299813,0,110,0,0,280.484,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -1 -19 -1 -20 -2 -19 -2 -19 -3 -18 -3 -18 -4 -18 -4 -18 -5 -18 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -6 -16 -6 -16 -5 -16 -5 -15 -5 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 0 0 -15 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -13 0 -14 0 -14 1 -14 0 -14 1 -13 1 -14 1 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,281301079,0,110,0,0,281.485,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -16 -10 -16 -9 -17 -9 -17 -9 -18 -8 -17 -7 -17 -7 -17 -6 -17 -6 -18 -6 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -16 -5 -16 -4 -16 -4 -15 -5 -15 -5 -15 -4 -15 -5 -15 -4 -15 -5 -15 0 0 -5 -14 -5 -14 -5 -13 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -11 -8 -12 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -11 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,282307732,0,110,0,0,282.491,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 18 1 18 0 18 0 18 -1 18 -1 18 -2 17 -2 18 -3 17 -2 17 -2 17 -3 17 -3 17 -3 17 -4 16 -4 16 -4 16 -3 15 -3 15 -4 15 -4 15 -4 15 -3 14 -3 14 -3 14 -2 14 0 0 -3 14 -2 14 -2 14 -1 13 -2 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 1 13 1 13 1 13 1 13 1 13 2 13 2 12 2 13 2 13 2 13 2 13 3 12 3 12 4 12 4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,283303610,0,110,0,0,283.487,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -18 -3 -18 -3 -18 -2 -18 -1 -18 -1 -18 -1 -18 0 -17 0 -17 1 -17 1 -17 1 -17 1 -17 1 -16 1 -16 1 -16 1 -16 1 -16 1 -15 2 -15 1 -15 1 -15 1 -15 1 -15 1 -14 1 -14 0 0 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -13 -1 -14 -2 -13 -2 -14 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -4 -12 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -4 -12 -5 -13 -5 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,284304926,0,110,0,0,284.489,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 11 14 12 13 12 13 12 12 12 12 13 12 13 11 13 11 13 11 13 10 13 10 14 10 14 10 13 10 13 9 13 9 13 9 13 9 13 9 13 8 12 8 12 8 11 8 11 8 11 9 11 0 0 9 11 9 10 9 10 9 10 9 9 9 9 9 9 9 9 10 9 10 8 10 8 10 8 10 8 10 8 10 7 11 7 11 7 11 7 11 7 11 6 11 6 11 6 11 6 12 5 11 5 12 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,285304779,0,110,0,0,285.488,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -15 -12 -15 -12 -15 -11 -16 -11 -16 -10 -16 -9 -16 -9 -17 -9 -17 -8 -16 -8 -16 -8 -17 -7 -17 -7 -16 -7 -16 -7 -16 -7 -16 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 0 0 -6 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -7 -12 -8 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -9 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,286307299,0,110,0,0,286.491,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 0 -19 -1 -19 -1 -19 -2 -19 -2 -18 -3 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -17 -5 -17 -5 -17 -5 -17 -5 -16 -6 -16 -6 -15 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -15 -5 -14 -5 0 0 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 -1 -14 0 -14 0 -14 1 -14 1 -14 1 -13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,287312399,0,110,0,0,287.496,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 17 7 17 6 17 5 17 5 17 4 17 4 17 4 17 4 17 3 17 2 17 2 17 2 17 1 16 2 16 1 16 1 16 2 16 1 15 1 15 1 15 1 15 1 15 1 14 1 14 1 14 0 0 2 14 2 14 2 13 3 14 2 13 2 12 3 13 4 13 3 13 4 13 3 12 3 12 4 12 4 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 5 11 5 12 6 11 6 11 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,288320454,0,110,0,0,288.504,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -3 18 -2 18 -2 17 -1 18 -1 17 0 18 0 17 1 18 1 18 1 17 1 17 2 17 2 17 2 16 2 16 2 15 2 16 2 15 2 15 2 15 2 15 2 15 2 14 2 14 2 14 1 0 0 13 1 14 1 13 1 14 0 13 0 13 0 13 0 13 0 13 -1 13 -1 13 -2 13 -2 13 -2 12 -2 13 -2 12 -3 13 -3 13 -3 12 -3 12 -4 13 -4 12 -4 13 -4 13 -5 12 -4 12 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,289307323,0,110,0,0,289.491,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 18 -3 17 -4 18 -5 18 -5 18 -5 17 -6 17 -6 16 -7 17 -7 16 -7 16 -7 15 -7 15 -8 15 -8 15 -8 14 -8 14 -7 13 -7 14 -8 14 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 0 0 -6 13 -6 13 -6 13 -5 12 -5 12 -5 13 -5 13 -5 12 -4 13 -4 13 -4 13 -4 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 12 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,290309463,0,110,0,0,290.493,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 17 -8 17 -9 16 -10 17 -10 15 -9 15 -10 14 -10 14 -11 14 -10 14 -11 14 -11 14 -11 13 -11 13 -12 13 -11 12 -11 12 -11 11 -11 12 -11 12 -11 11 -10 11 -10 11 -10 11 -10 11 -10 11 0 0 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -3 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,291313832,0,110,0,0,291.498,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 17 4 18 4 18 3 18 3 18 2 17 2 18 1 18 1 18 0 17 0 17 0 17 -1 17 -1 17 -1 17 -1 17 -1 16 0 16 -1 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 0 14 0 0 0 14 0 14 1 13 1 14 1 13 1 13 1 13 1 13 2 13 2 13 2 13 2 13 3 13 3 13 3 12 3 12 4 12 4 12 4 12 4 12 4 12 5 12 4 12 5 11 5 12 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,292311153,0,110,0,0,292.495,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 0 18 1 17 1 18 2 18 2 17 3 17 3 17 3 17 4 16 4 17 4 16 4 16 4 16 4 16 4 15 5 15 5 14 4 15 4 14 4 14 4 14 4 14 3 14 3 14 3 14 3 0 0 14 2 13 3 14 2 13 2 13 1 13 1 13 1 13 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 12 -1 13 -1 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 12 -3 12 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,293315204,0,110,0,0,293.499,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 15 9 15 8 16 8 16 7 16 7 16 6 16 6 16 6 16 5 16 5 16 5 16 4 16 4 16 4 16 4 16 3 16 4 15 3 15 3 15 3 14 3 15 3 14 3 14 3 14 3 13 0 0 4 13 3 14 4 13 4 13 4 12 4 12 4 12 4 12 5 12 5 12 5 12 5 11 6 11 6 11 6 11 6 11 7 11 7 10 7 11 7 10 7 11 7 10 7 10 7 10 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,294314106,0,110,0,0,294.498,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -19 -2 -19 -1 -19 -1 -19 0 -19 0 -19 1 -19 1 -18 1 -19 2 -18 2 -18 2 -18 3 -18 3 -17 3 -17 3 -17 3 -17 2 -17 3 -16 3 -16 3 -16 3 -16 2 -15 2 -15 3 -15 2 -15 0 0 2 -15 2 -15 1 -14 1 -15 1 -14 1 -14 1 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,295315677,0,110,0,0,295.499,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -12 15 -10 16 -10 15 -10 16 -10 15 -9 16 -8 16 -8 16 -8 16 -8 16 -7 16 -7 16 -7 16 -6 15 -6 15 -6 15 -6 15 -6 14 -6 15 -6 14 -6 14 -6 14 -6 14 -6 13 -6 13 -6 0 0 13 -6 13 -6 12 -6 12 -7 12 -7 12 -7 12 -7 11 -7 11 -8 11 -8 11 -8 11 -8 11 -9 10 -8 10 -9 10 -9 10 -9 9 -9 9 -9 9 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,296314601,0,110,0,0,296.498,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -13 -13 -14 -15 -14 -13 -13 -13 -14 -10 -14 -12 -14 -12 -15 -11 -15 -11 -15 -10 -15 -10 -16 -9 -15 -9 -15 -9 -14 -10 -15 -8 -14 -9 -15 -8 -14 -8 -14 -9 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 0 0 -8 -12 -9 -13 -8 -12 -9 -12 -9 -11 -8 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -10 -10 -9 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,297322086,0,110,0,0,297.506,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 14 11 14 10 14 9 15 9 15 9 15 8 15 8 15 8 15 7 15 7 15 7 15 6 15 6 15 6 15 6 15 6 14 6 14 6 14 6 14 5 14 6 14 6 13 6 13 6 13 6 13 0 0 6 12 6 12 6 12 7 11 7 11 7 11 7 11 7 10 8 10 8 10 8 10 8 9 8 9 8 10 9 9 9 9 9 9 10 9 9 9 10 8 10 8 10 8 10 8 11 7 10 7 10 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,298318603,0,110,0,0,298.502,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -13 10 -13 11 -13 11 -12 11 -12 11 -11 11 -11 11 -11 12 -11 12 -10 12 -10 12 -9 12 -9 12 -9 12 -9 11 -9 11 -9 11 -9 11 -9 11 -9 11 -8 11 -9 10 -8 10 -8 10 -8 10 -8 0 0 9 -9 9 -8 9 -9 8 -9 8 -9 8 -9 8 -9 8 -9 8 -10 8 -10 7 -10 7 -9 7 -10 7 -10 6 -10 6 -10 6 -10 6 -11 5 -10 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,299317825,0,110,0,0,299.502,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -16 10 -16 10 -16 11 -15 11 -15 11 -14 12 -14 12 -14 12 -13 12 -13 12 -13 12 -12 13 -12 13 -11 12 -12 12 -11 12 -10 12 -11 12 -11 12 -10 12 -10 12 -10 11 -11 11 -10 11 -10 10 -10 0 0 10 -10 10 -10 10 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -11 8 -11 8 -11 7 -11 7 -12 7 -12 7 -11 7 -12 7 -12 6 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -13 5 -12 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,300318141,0,110,0,0,300.502,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -6 -18 -6 -18 -6 -18 -7 -18 -7 -17 -8 -17 -8 -16 -9 -16 -9 -16 -9 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -9 -14 -9 -13 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 0 0 -13 -8 -13 -7 -13 -7 -13 -7 -12 -7 -13 -6 -13 -6 -12 -6 -13 -6 -13 -6 -13 -4 -13 -5 -13 -5 -14 -5 -13 -4 -13 -4 -14 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -14 -3 -14 -2 -14 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-60,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,301320494,0,110,0,0,301.504,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 17 5 17 4 17 4 18 4 18 3 17 3 17 2 17 2 17 2 17 1 17 1 17 1 17 1 17 1 17 0 17 0 16 1 16 0 15 0 15 0 15 0 15 1 14 1 14 1 14 1 14 0 0 2 14 1 14 2 13 2 13 2 13 2 13 2 13 3 13 3 13 3 12 4 12 4 12 4 12 4 12 4 12 5 12 5 12 5 11 5 12 5 11 6 11 5 12 6 11 6 11 6 11 7 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,302324963,0,110,0,0,302.509,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 15 -11 14 -13 14 -12 14 -13 13 -12 13 -13 13 -13 12 -13 12 -14 12 -14 11 -14 11 -14 10 -14 10 -13 10 -14 10 -13 10 -13 10 -13 10 -13 9 -13 9 -13 9 -13 9 -12 9 -12 9 -11 9 0 0 -11 9 -11 9 -11 9 -11 9 -10 10 -10 9 -10 9 -10 10 -9 10 -9 10 -9 10 -9 10 -8 11 -8 10 -8 11 -7 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 12 -6 11 -6 11 -6 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,303323665,0,110,0,0,303.507,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -19 4 -18 5 -18 5 -18 6 -18 6 -17 7 -17 7 -17 7 -16 7 -16 7 -16 8 -16 8 -15 8 -15 8 -15 8 -15 8 -14 8 -14 8 -14 8 -14 8 -14 8 -13 7 -13 8 -13 7 -13 7 -13 0 0 7 -13 6 -13 6 -13 6 -13 6 -12 6 -13 6 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 3 -13 4 -13 3 -13 3 -13 3 -13 3 -13 2 -14 2 -14 2 -14 2 -14 1 -14 1 -14 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,304325147,0,110,0,0,304.509,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -14 -13 -15 -12 -15 -12 -16 -11 -15 -11 -16 -10 -15 -10 -16 -10 -16 -9 -16 -9 -16 -9 -16 -8 -16 -8 -16 -8 -16 -7 -15 -7 -16 -7 -15 -7 -15 -7 -15 -7 -14 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 0 0 -7 -13 -8 -13 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -12 -8 -12 -8 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -10 -10 -9 -11 -9 -11 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,305333553,0,110,0,0,305.517,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -7 -17 -7 -18 -7 -17 -8 -18 -8 -17 -8 -16 -9 -16 -9 -16 -9 -16 -10 -15 -10 -15 -10 -14 -10 -15 -10 -14 -10 -15 -10 -14 -10 -14 -10 -13 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -8 -13 -9 -13 -8 0 0 -13 -8 -13 -7 -12 -7 -13 -7 -12 -6 -12 -6 -13 -6 -13 -6 -12 -5 -13 -5 -13 -5 -14 -5 -13 -5 -13 -4 -14 -4 -13 -4 -14 -4 -14 -3 -13 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,306339115,0,110,0,0,306.523,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 18 2 18 1 18 0 18 0 18 -1 18 -1 18 -2 17 -2 17 -2 18 -2 17 -3 17 -3 17 -3 16 -3 16 -3 16 -3 15 -3 15 -3 15 -3 15 -3 15 -3 14 -3 14 -3 14 -3 14 -3 14 0 0 -2 14 -2 14 -1 13 -1 13 -1 14 -1 13 -1 13 -1 13 0 13 0 13 0 13 1 13 1 12 1 13 2 13 2 13 2 13 2 12 2 13 3 12 3 12 3 12 3 13 3 13 3 12 3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-61,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,307327861,0,110,0,0,307.512,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 18 4 17 4 17 5 17 5 17 5 16 6 16 6 16 6 16 7 16 7 15 7 15 7 15 7 15 7 15 7 14 7 14 7 14 7 14 7 13 7 13 6 13 6 13 6 13 6 13 6 0 0 12 5 13 5 13 4 13 4 12 3 13 4 12 4 13 3 13 3 13 3 13 2 13 2 13 2 13 1 13 1 13 1 13 0 13 0 13 0 13 -1 13 0 13 -1 13 0 13 -1 13 -1 13 -1 0 0 0 0 0 0 0 0 0 0 ]
